"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"2580","1986-520","Roland Garros","Clay",128,"G",19860526,113,100656,1,"","Ivan Lendl","R",188,"USA",26.2176591376,100661,NA,"","Damir Keretic","R",178,"GER",26.1656399726,"6-1 6-2 6-4",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,104,NA
"2581","1986-520","Roland Garros","Clay",128,"G",19860526,114,100653,9,"","Andres Gomez","L",193,"ECU",26.2422997947,101324,NA,"","Ulf Stenlund","R",180,"SWE",19.3429158111,"7-5 7-6 4-6 3-6 6-4",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,101,NA
"2582","1986-520","Roland Garros","Clay",128,"G",19860526,115,100532,13,"","Johan Kriek","R",175,"USA",28.1396303901,100676,4,"","Yannick Noah","R",193,"FRA",26.0205338809,"W/O",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,6,NA
"2583","1986-520","Roland Garros","Clay",128,"G",19860526,116,100282,12,"","Guillermo Vilas","L",180,"ARG",33.7713894593,101098,NA,"","Guy Forget","L",190,"FRA",21.3880903491,"6-2 3-6 4-6 6-1 8-6",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,33,NA
"2584","1986-520","Roland Garros","Clay",128,"G",19860526,117,100944,NA,"","Mikael Pernfors","R",173,"SWE",22.8610540726,101073,11,"","Martin Jaite","R",178,"ARG",21.6262833676,"6-1 3-6 7-6 7-6",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,15,NA
"2585","1986-520","Roland Garros","Clay",128,"G",19860526,118,101414,3,"","Boris Becker","R",190,"GER",18.507871321,101142,14,"","Emilio Sanchez","R",180,"ESP",20.9911019849,"6-0 4-6 4-6 6-4 6-2",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,20,NA
"2586","1986-520","Roland Garros","Clay",128,"G",19860526,119,100936,8,"","Henri Leconte","L",185,"FRA",22.893908282,101276,NA,"","Horacio De La Pena","L",180,"ARG",19.8165639973,"6-1 6-2 6-1",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,61,NA
"2587","1986-520","Roland Garros","Clay",128,"G",19860526,120,101230,NA,"","Andrei Chesnokov","R",188,"RUS",20.3093771389,101048,NA,"","Francisco Maciel","R",185,"MEX",21.9000684463,"6-4 6-1 4-6 6-1",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,66,NA
"2588","1986-520","Roland Garros","Clay",128,"G",19860526,121,100656,1,"","Ivan Lendl","R",188,"USA",26.2176591376,100653,9,"","Andres Gomez","L",193,"ECU",26.2422997947,"6-7 7-6 6-0 6-0",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,12,NA
"2589","1986-520","Roland Garros","Clay",128,"G",19860526,122,100532,13,"","Johan Kriek","R",175,"USA",28.1396303901,100282,12,"","Guillermo Vilas","L",180,"ARG",33.7713894593,"3-6 7-6 7-6 7-6",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,18,NA
"2590","1986-520","Roland Garros","Clay",128,"G",19860526,123,100944,NA,"","Mikael Pernfors","R",173,"SWE",22.8610540726,101414,3,"","Boris Becker","R",190,"GER",18.507871321,"2-6 6-4 6-2 6-0",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,5,NA
"2591","1986-520","Roland Garros","Clay",128,"G",19860526,124,100936,8,"","Henri Leconte","L",185,"FRA",22.893908282,101230,NA,"","Andrei Chesnokov","R",188,"RUS",20.3093771389,"6-3 6-4 6-3",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,81,NA
"2592","1986-520","Roland Garros","Clay",128,"G",19860526,125,100656,1,"","Ivan Lendl","R",188,"USA",26.2176591376,100532,13,"","Johan Kriek","R",175,"USA",28.1396303901,"6-2 6-1 6-0",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,19,NA
"2593","1986-520","Roland Garros","Clay",128,"G",19860526,126,100944,NA,"","Mikael Pernfors","R",173,"SWE",22.8610540726,100936,8,"","Henri Leconte","L",185,"FRA",22.893908282,"2-6 7-5 7-6 6-3",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,10,NA
"2594","1986-520","Roland Garros","Clay",128,"G",19860526,127,100656,1,"","Ivan Lendl","R",188,"USA",26.2176591376,100944,NA,"","Mikael Pernfors","R",173,"SWE",22.8610540726,"6-3 6-2 6-4",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,27,NA
"2595","1986-540","Wimbledon","Grass",128,"G",19860623,1,100656,1,"","Ivan Lendl","R",188,"USA",26.2943189596,101374,NA,"","Leonardo Lavalle","L",188,"MEX",18.9431895962,"7-6 6-3 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,61,NA
"2596","1986-540","Wimbledon","Grass",128,"G",19860623,2,100663,NA,"","Marcel Freeman","R",173,"USA",26.2313483915,100917,NA,"","Nelson Aerts","R",188,"BRA",23.1622176591,"6-4 6-4 7-6",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,119,NA
"2597","1986-540","Wimbledon","Grass",128,"G",19860623,3,101195,NA,"","Amos Mansdorf","R",175,"ISR",20.6735112936,100836,NA,"","Glenn Michibata","R",175,"CAN",24.0273785079,"3-6 6-2 6-3 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA,65,NA
"2598","1986-540","Wimbledon","Grass",128,"G",19860623,4,101106,NA,"","Peter Lundgren","R",185,"SWE",21.3963039014,100660,NA,"","Bob Green","R",193,"USA",26.2450376454,"6-2 6-2 7-6",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,77,NA
"2599","1986-540","Wimbledon","Grass",128,"G",19860623,5,100966,NA,"WC","Nick Fulwood","R",185,"GBR",22.7241615332,101242,NA,"Q","Brad Pearce","R",175,"USA",20.257357974,"7-6 6-7 6-2 7-6",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,316,NA,199,NA
"2600","1986-540","Wimbledon","Grass",128,"G",19860623,6,100934,NA,"","Matt Anger","R",188,"USA",23.0088980151,100857,NA,"","Sergio Casal","R",185,"ESP",23.7891854894,"6-3 7-6 7-5",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,71,NA
"2601","1986-540","Wimbledon","Grass",128,"G",19860623,7,100446,NA,"","John Sadri","R",188,"USA",29.7577002053,101110,NA,"","David De Miguel","R",175,"ESP",21.3716632444,"7-5 6-1 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,132,NA
"2602","1986-540","Wimbledon","Grass",128,"G",19860623,8,100532,16,"","Johan Kriek","R",175,"USA",28.2162902122,101461,NA,"Q","Brett Custer","R",183,"AUS",18.2258726899,"7-6 6-2 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,445,NA
"2603","1986-540","Wimbledon","Grass",128,"G",19860623,9,100689,10,"","Tim Mayotte","R",190,"USA",25.8863791923,200630,NA,"Q","Alexander Zverev Sr","R",185,"RUS",26.417522245,"6-4 6-4 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,368,NA
"2604","1986-540","Wimbledon","Grass",128,"G",19860623,10,101145,NA,"","Jonathan Canter","R",185,"USA",21.0513347023,100286,NA,"","Harold Solomon","R",168,"USA",33.7631759069,"6-3 6-2 6-2",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,101,NA
"2605","1986-540","Wimbledon","Grass",128,"G",19860623,11,100829,NA,"","Jan Gunnarsson","R",185,"SWE",24.0657084189,100417,NA,"","Hans Gildemeister","R",183,"CHI",30.3682409309,"6-3 6-4 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,149,NA
"2606","1986-540","Wimbledon","Grass",128,"G",19860623,12,100434,NA,"","Tomas Smid","R",190,"CZE",30.0917180014,101190,NA,"","Darren Cahill","R",185,"AUS",20.7227926078,"6-4 6-3 7-5",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,117,NA
"2607","1986-540","Wimbledon","Grass",128,"G",19860623,13,101084,NA,"","Jakob Hlasek","R",188,"SUI",21.6098562628,100744,NA,"","Peter Doohan","R",190,"AUS",25.1416837782,"6-1 6-2 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,128,NA
"2608","1986-540","Wimbledon","Grass",128,"G",19860623,14,101147,NA,"","Claudio Mezzadri","R",180,"SUI",21.0349075975,101128,NA,"WC","Michael Walker","L",183,"HKG",21.1718001369,"7-6 4-6 1-6 6-2 6-1",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,493,NA
"2609","1986-540","Wimbledon","Grass",128,"G",19860623,15,100440,NA,"","Eddie Edwards","R",190,"RSA",29.9712525667,101120,NA,"","Karel Novacek","R",190,"CZE",21.2320328542,"7-5 7-6 3-6 6-2",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,106,NA
"2610","1986-540","Wimbledon","Grass",128,"G",19860623,16,100757,8,"","Anders Jarryd","R",180,"SWE",24.9445585216,100452,NA,"LL","Bill Scanlon","R",185,"USA",29.607118412,"6-4 3-6 6-3 5-7 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,134,NA
"2611","1986-540","Wimbledon","Grass",128,"G",19860623,17,100920,NA,"","Robert Seguso","R",190,"USA",23.1457905544,100284,3,"","Jimmy Connors","L",178,"USA",33.8042436687,"6-3 3-6 7-6 7-6",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,3,NA
"2612","1986-540","Wimbledon","Grass",128,"G",19860623,18,100360,NA,"","Brian Teacher","R",190,"USA",31.498973306,100661,NA,"","Damir Keretic","R",178,"GER",26.2422997947,"2-6 6-4 6-3 7-5",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,72,NA
"2613","1986-540","Wimbledon","Grass",128,"G",19860623,19,100870,NA,"Q","Christo Van Rensburg","R",185,"RSA",23.665982204,100567,NA,"Q","Chip Hooper","R",198,"USA",27.6632443532,"6-3 7-5 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214,NA,111,NA
"2614","1986-540","Wimbledon","Grass",128,"G",19860623,20,100631,NA,"","Tim Wilkison","L",180,"USA",26.5817932923,100884,NA,"WC","Steve Shaw","R",190,"GBR",23.4743326489,"7-5 6-7 6-4 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,226,NA
"2615","1986-540","Wimbledon","Grass",128,"G",19860623,21,100864,NA,"","Martin Wostenholme","R",183,"CAN",23.6988364134,101285,NA,"","Thierry Champion","R",183,"FRA",19.8110882957,"6-3 1-6 6-7 7-5 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,110,NA
"2616","1986-540","Wimbledon","Grass",128,"G",19860623,22,100946,NA,"","Slobodan Zivojinovic","R",198,"YUG",22.9185489391,101154,NA,"","Simon Youl","R",185,"AUS",20.977412731,"6-4 6-7 4-6 7-6 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,112,NA
"2617","1986-540","Wimbledon","Grass",128,"G",19860623,23,100926,NA,"Q","Ken Flach","R",185,"USA",23.0828199863,100899,NA,"","Jorgen Windahl","R",183,"SWE",23.2826830938,"5-7 7-6 6-3 6-0",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,NA,124,NA
"2618","1986-540","Wimbledon","Grass",128,"G",19860623,24,101073,14,"","Martin Jaite","R",178,"ARG",21.7029431896,101098,NA,"","Guy Forget","L",190,"FRA",21.4647501711,"7-6 6-3 3-6 3-6 6-2",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,25,NA
"2619","1986-540","Wimbledon","Grass",128,"G",19860623,25,101117,NA,"","Eric Jelen","R",180,"GER",21.2840520192,100529,11,"","Kevin Curren","R",185,"USA",28.3093771389,"6-4 6-7 2-6 6-4 12-10",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,13,NA
"2620","1986-540","Wimbledon","Grass",128,"G",19860623,26,100570,NA,"","Marty Davis","R",183,"USA",27.6030116359,100833,NA,"Q","Marc Flur","R",190,"USA",24.0410677618,"6-2 6-2 7-6",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA,184,NA
"2621","1986-540","Wimbledon","Grass",128,"G",19860623,27,100972,NA,"","Todd Witsken","R",183,"USA",22.6338124572,100837,NA,"","Jeremy Bates","R",180,"GBR",24.0109514031,"3-6 6-1 6-4 7-5",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,NA,116,NA
"2622","1986-540","Wimbledon","Grass",128,"G",19860623,28,100815,NA,"","David Pate","R",183,"USA",24.1861738535,100728,NA,"","Todd Nelson","R",185,"USA",25.2648870637,"7-6 6-4 4-6 7-6",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,60,NA
"2623","1986-540","Wimbledon","Grass",128,"G",19860623,29,100606,NA,"Q","Mike Bauer","R",188,"USA",26.984257358,101500,NA,"Q","Christian Saceanu","R",190,"GER",17.9575633128,"7-6 6-4 3-6 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240,NA,295,NA
"2624","1986-540","Wimbledon","Grass",128,"G",19860623,30,100752,NA,"","Ramesh Krishnan","R",170,"IND",25.0485968515,101048,NA,"","Francisco Maciel","R",185,"MEX",21.9767282683,"7-5 6-3 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,35,NA
"2625","1986-540","Wimbledon","Grass",128,"G",19860623,31,100280,NA,"","Wojtek Fibak","R",183,"POL",33.8863791923,100321,NA,"","Vijay Amritraj","R",193,"IND",32.5229295003,"6-1 3-6 6-4 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,54,NA
"2626","1986-540","Wimbledon","Grass",128,"G",19860623,32,100893,6,"","Joakim Nystrom","R",188,"SWE",23.3374401095,100772,NA,"","Kelly Evernden","R",175,"NZL",24.7529089665,"7-5 6-3 3-6 4-6 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,108,NA
"2627","1986-540","Wimbledon","Grass",128,"G",19860623,33,101222,5,"","Stefan Edberg","R",188,"SWE",20.424366872,100602,NA,"","Vallis Wilder","R",190,"USA",27.0417522245,"6-4 6-3 6-1",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,109,NA
"2628","1986-540","Wimbledon","Grass",128,"G",19860623,34,100901,NA,"","Paul Annacone","R",185,"USA",23.2607802875,100998,NA,"WC","Stuart Bale","L",185,"GBR",22.4202600958,"6-3 7-5 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,423,NA
"2629","1986-540","Wimbledon","Grass",128,"G",19860623,35,101324,NA,"","Ulf Stenlund","R",180,"SWE",19.4195756331,100411,NA,"","Pavel Slozil","R",173,"CZE",30.4832306639,"6-4 1-6 1-6 6-4 7-5",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,93,NA
"2630","1986-540","Wimbledon","Grass",128,"G",19860623,36,101036,NA,"","Miloslav Mecir","R",190,"SVK",22.0944558522,100628,NA,"","Michiel Schapers","R",201,"NED",26.6995208761,"6-2 1-0 RET",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,55,NA
"2631","1986-540","Wimbledon","Grass",128,"G",19860623,37,100990,NA,"","Milan Srejber","R",203,"CZE",22.4804928131,100586,NA,"","Eliot Teltscher","R",178,"USA",27.2744695414,"7-6 6-4 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,39,NA
"2632","1986-540","Wimbledon","Grass",128,"G",19860623,38,100579,NA,"","Heinz Gunthardt","R",180,"SUI",27.370294319,100747,NA,"","Glenn Layendecker","L",185,"USA",25.1225188227,"7-5 6-2 3-6 6-1",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,95,NA
"2633","1986-540","Wimbledon","Grass",128,"G",19860623,39,100657,NA,"","Mike Leach","L",180,"USA",26.288843258,101029,NA,"","Ricki Osterthun","R",185,"GER",22.1409993155,"6-3 7-6 7-6",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,79,NA
"2634","1986-540","Wimbledon","Grass",128,"G",19860623,40,100763,12,"","Brad Gilbert","R",185,"USA",24.8706365503,101185,NA,"","Mark Woodforde","L",188,"AUS",20.7474332649,"6-3 6-4 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,70,NA
"2635","1986-540","Wimbledon","Grass",128,"G",19860623,41,100944,13,"","Mikael Pernfors","R",173,"SWE",22.9377138946,100780,NA,"","Mike De Palmer","L",185,"USA",24.681724846,"2-6 6-4 6-4 7-5",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,131,NA
"2636","1986-540","Wimbledon","Grass",128,"G",19860623,42,100530,NA,"","Andreas Maurer","R",175,"GER",28.2929500342,100515,NA,"Q","Shlomo Glickstein","R",188,"ISR",28.4599589322,"6-4 6-2 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,227,NA
"2637","1986-540","Wimbledon","Grass",128,"G",19860623,43,101298,NA,"","Jonas Svensson","R",188,"SWE",19.6714579055,100556,NA,"Q","Brian Levine","R",183,"RSA",27.8412046543,"6-1 7-6 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,276,NA
"2638","1986-540","Wimbledon","Grass",128,"G",19860623,44,100905,NA,"","Sammy Giammalva Jr","R",178,"USA",23.2498288843,100337,NA,"","Mark Edmondson","R",185,"AUS",31.9972621492,"6-4 6-1 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,115,NA
"2639","1986-540","Wimbledon","Grass",128,"G",19860623,45,100742,NA,"","Christo Steyn","R",185,"RSA",25.144421629,100343,NA,"","John Lloyd","R",178,"GBR",31.8220396988,"3-6 2-6 6-3 6-3 6-1",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,56,NA
"2640","1986-540","Wimbledon","Grass",128,"G",19860623,46,100356,NA,"","Paul Mcnamee","R",178,"AUS",31.6112251882,100810,NA,"Q","Paul Chamberlin","R",178,"USA",24.2436687201,"6-3 6-4 7-6",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,303,NA
"2641","1986-540","Wimbledon","Grass",128,"G",19860623,47,100253,NA,"","Tom Gullikson","L",180,"USA",34.7898699521,100617,NA,"","Bud Schultz","R",193,"USA",26.8391512663,"6-2 4-6 7-6 6-1",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,47,NA
"2642","1986-540","Wimbledon","Grass",128,"G",19860623,48,101414,4,"","Boris Becker","R",190,"GER",18.5845311431,100607,NA,"","Eduardo Bengoechea","R",185,"ARG",26.9760438056,"6-4 6-2 6-1",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,105,NA
"2643","1986-540","Wimbledon","Grass",128,"G",19860623,49,100936,7,"","Henri Leconte","L",185,"FRA",22.970568104,101086,NA,"","Ronald Agenor","R",180,"USA",21.607118412,"7-5 6-2 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,63,NA
"2644","1986-540","Wimbledon","Grass",128,"G",19860623,50,100377,NA,"WC","Colin Dowdeswell","R",185,"GBR",31.1156741958,101230,NA,"","Andrei Chesnokov","R",188,"RUS",20.386036961,"6-2 2-6 6-4 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,280,NA,40,NA
"2645","1986-540","Wimbledon","Grass",128,"G",19860623,51,100957,NA,"","Greg Holmes","R",178,"USA",22.81724846,100518,NA,"","Ricardo Acuna","R",175,"CHI",28.4407939767,"6-3 7-6 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,80,NA
"2646","1986-540","Wimbledon","Grass",128,"G",19860623,52,101113,NA,"","Michael Westphal","R",190,"GER",21.3388090349,100730,NA,"","Florin Segarceanu","R",180,"ROU",25.234770705,"7-5 6-4 6-7 7-6",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,118,NA
"2647","1986-540","Wimbledon","Grass",128,"G",19860623,53,101247,NA,"WC","Stephen Botfield","R",180,"GBR",20.2026009582,101142,NA,"","Emilio Sanchez","R",180,"ESP",21.067761807,"6-3 3-6 6-2 2-6 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,458,NA,21,NA
"2648","1986-540","Wimbledon","Grass",128,"G",19860623,54,100923,NA,"","Wally Masur","R",180,"AUS",23.112936345,100797,NA,"","Ben Testerman","L",185,"USA",24.386036961,"6-7 7-6 6-3 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,NA,102,NA
"2649","1986-540","Wimbledon","Grass",128,"G",19860623,55,100759,NA,"","Danie Visser","L",180,"RSA",24.9089664613,100935,NA,"Q","Michael Robertson","R",185,"USA",22.9760438056,"5-7 6-7 6-3 6-3 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,NA,155,NA
"2650","1986-540","Wimbledon","Grass",128,"G",19860623,56,100713,NA,"","John Fitzgerald","R",183,"AUS",25.4839151266,100653,9,"","Andres Gomez","L",193,"ECU",26.3189596167,"6-1 3-6 7-6 6-4",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,NA,11,NA
"2651","1986-540","Wimbledon","Grass",128,"G",19860623,57,101138,NA,"WC","Pat Cash","R",183,"AUS",21.0732375086,100282,15,"","Guillermo Vilas","L",180,"ARG",33.8480492813,"6-4 6-2 6-3",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,413,NA,18,NA
"2652","1986-540","Wimbledon","Grass",128,"G",19860623,58,100326,NA,"","Russell Simpson","R",188,"NZL",32.3312799452,100928,NA,"","Barry Moir","R",180,"RSA",23.06091718,"7-6 4-6 6-4 6-2",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,NA,113,NA
"2653","1986-540","Wimbledon","Grass",128,"G",19860623,59,101020,NA,"","Hans Schwaier","R",173,"GER",22.2477754962,100865,NA,"","Marcelo Ingaramo","L",178,"ARG",23.6933607118,"4-6 6-3 6-4 5-7 8-6",5,"R128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,88,NA
