"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"1821","1969-7302","Paris","Carpet",32,"A",19691107,290,100048,4,"","Earl Butch Buchholz","R",188,"USA",29.1416837782,100075,NA,"","Owen Davidson","L",185,"AUS",26.0944558522,"3-6 7-5 11-9",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822","1969-7302","Paris","Carpet",32,"A",19691107,291,100084,3,"","Tom Okker","R",178,"NED",25.7084188912,109746,NA,"","Michele Leclercq","R",NA,"FRA",NA,"6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1823","1969-7302","Paris","Carpet",32,"A",19691107,292,100087,2,"","John Newcombe","R",183,"AUS",25.4592744695,100089,NA,"","Patrice Beust","R",170,"FRA",25.1772758385,"6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1824","1969-7302","Paris","Carpet",32,"A",19691107,293,100100,1,"","Tony Roche","L",178,"AUS",24.476386037,100083,NA,"","Nicola Spear","R",NA,"SRB",25.7084188912,"10-8 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825","1969-7302","Paris","Carpet",32,"A",19691107,294,100048,4,"","Earl Butch Buchholz","R",188,"USA",29.1416837782,100057,NA,"","Pierre Barthes","R",NA,"FRA",28.1505817933,"3-6 6-3 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1826","1969-7302","Paris","Carpet",32,"A",19691107,295,100084,3,"","Tom Okker","R",178,"NED",25.7084188912,100035,NA,"","Ion Tiriac","R",NA,"ROU",30.4996577687,"6-2 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827","1969-7302","Paris","Carpet",32,"A",19691107,296,100060,NA,"","Marty Riessen","R",185,"USA",27.9260780287,100087,2,"","John Newcombe","R",183,"AUS",25.4592744695,"5-7 11-9 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828","1969-7302","Paris","Carpet",32,"A",19691107,297,100100,1,"","Tony Roche","L",178,"AUS",24.476386037,100058,NA,"","Roger Taylor","L",NA,"GBR",28.0657084189,"6-4 14-12",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829","1969-7302","Paris","Carpet",32,"A",19691107,298,100048,4,"","Earl Butch Buchholz","R",188,"USA",29.1416837782,100060,NA,"","Marty Riessen","R",185,"USA",27.9260780287,"9-7 6-1 4-6 6-3",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830","1969-7302","Paris","Carpet",32,"A",19691107,299,100084,3,"","Tom Okker","R",178,"NED",25.7084188912,100100,1,"","Tony Roche","L",178,"AUS",24.476386037,"6-2 6-3 6-3",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1831","1969-7302","Paris","Carpet",32,"A",19691107,300,100084,3,"","Tom Okker","R",178,"NED",25.7084188912,100048,4,"","Earl Butch Buchholz","R",188,"USA",29.1416837782,"8-6 6-2 6-1",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1832","1969-D001","Davis Cup SAM QF: CHI vs ARG","",4,"D",19690502,2,100088,NA,"","Patricio Cornejo","R",180,"CHI",24.9034907598,100122,NA,"","Julian Ganzabal","R",NA,"ARG",22.6858316222,"5-7 4-6 6-1 6-3 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1833","1969-D001","Davis Cup SAM QF: CHI vs ARG","",4,"D",19690502,5,100088,NA,"","Patricio Cornejo","R",180,"CHI",24.9034907598,109829,NA,"","Eduardo Soriano","U",NA,"ARG",NA,"6-1 6-2 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1834","1969-D002","Davis Cup AME F: MEX vs AUS","Clay",4,"D",19690523,1,110373,NA,"","Rafael Osuna","R",NA,"MEX",30.6858316222,100114,NA,"","Ray Ruffels","R",NA,"AUS",23.1676933607,"9-7 3-6 7-5 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835","1969-D002","Davis Cup AME F: MEX vs AUS","Clay",4,"D",19690523,2,100079,NA,"","Bill Bowrey","R",NA,"AUS",25.4099931554,100102,NA,"","Joaquin Loyo Mayo","R",NA,"MEX",23.7672826831,"4-6 6-3 6-2 7-5",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1836","1969-D002","Davis Cup AME F: MEX vs AUS","Clay",4,"D",19690523,4,100114,NA,"","Ray Ruffels","R",NA,"AUS",23.1676933607,100102,NA,"","Joaquin Loyo Mayo","R",NA,"MEX",23.7672826831,"6-3 4-6 6-4 10-8",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1837","1969-D002","Davis Cup AME F: MEX vs AUS","Clay",4,"D",19690523,5,110373,NA,"","Rafael Osuna","R",NA,"MEX",30.6858316222,100079,NA,"","Bill Bowrey","R",NA,"AUS",25.4099931554,"6-2 3-6 8-6 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838","1969-D003","Davis Cup EUR QF: ITA vs AUT","Clay",4,"D",19690523,1,100012,NA,"","Nicola Pietrangeli","R",NA,"ITA",35.6960985626,109757,NA,"","Detler Herdy","R",NA,"AUT",27.6084873374,"6-1 8-6 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1839","1969-D003","Davis Cup EUR QF: ITA vs AUT","Clay",4,"D",19690523,2,106968,NA,"","Eugenio Castigliano","R",NA,"ITA",NA,110276,NA,"","Ernst Blanke","U",NA,"AUT",24.3750855578,"1-6 6-3 3-6 4-4 RET",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840","1969-D003","Davis Cup EUR QF: ITA vs AUT","Clay",4,"D",19690523,4,100012,NA,"","Nicola Pietrangeli","R",NA,"ITA",35.6960985626,110276,NA,"","Ernst Blanke","U",NA,"AUT",24.3750855578,"3-6 7-5 6-2 1-6 8-6",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1841","1969-D003","Davis Cup EUR QF: ITA vs AUT","Clay",4,"D",19690523,5,106968,NA,"","Eugenio Castigliano","R",NA,"ITA",NA,110271,NA,"","Dieter Schultheiss","U",NA,"AUT",NA,"3-6 6-1 6-2 6-1",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842","1969-D004","Davis Cup EUR R1: NOR vs AUT","Clay",4,"D",19690509,1,110276,NA,"","Ernst Blanke","U",NA,"AUT",24.3367556468,110804,NA,"","Jon Erik Ross","U",NA,"NOR",25.6700889802,"6-2 6-4 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843","1969-D004","Davis Cup EUR R1: NOR vs AUT","Clay",4,"D",19690509,2,109757,NA,"","Detler Herdy","R",NA,"AUT",27.5701574264,110805,NA,"","Finn Dag Jagge","U",NA,"NOR",33.0130047912,"6-1 6-4 6-1",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844","1969-D004","Davis Cup EUR R1: NOR vs AUT","Clay",4,"D",19690509,4,110276,NA,"","Ernst Blanke","U",NA,"AUT",24.3367556468,110805,NA,"","Finn Dag Jagge","U",NA,"NOR",33.0130047912,"6-2 6-2 4-6 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1845","1969-D004","Davis Cup EUR R1: NOR vs AUT","Clay",4,"D",19690509,5,109757,NA,"","Detler Herdy","R",NA,"AUT",27.5701574264,110804,NA,"","Jon Erik Ross","U",NA,"NOR",25.6700889802,"6-2 6-4 6-0",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1846","1969-D005","Davis Cup EUR R1: ITA vs BEL","Clay",4,"D",19690509,1,100012,NA,"","Nicola Pietrangeli","R",NA,"ITA",35.6577686516,100123,NA,"","Patrick Hombergen","R",NA,"BEL",22.6666666667,"6-3 6-2 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847","1969-D005","Davis Cup EUR R1: ITA vs BEL","Clay",4,"D",19690509,2,106968,NA,"","Eugenio Castigliano","R",NA,"ITA",NA,109761,NA,"","Eric Drossart","R",NA,"BEL",27.2114989733,"6-4 4-6 6-4 5-7 6-1",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1848","1969-D005","Davis Cup EUR R1: ITA vs BEL","Clay",4,"D",19690509,4,100012,NA,"","Nicola Pietrangeli","R",NA,"ITA",35.6577686516,109761,NA,"","Eric Drossart","R",NA,"BEL",27.2114989733,"7-5 6-4 7-9 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849","1969-D005","Davis Cup EUR R1: ITA vs BEL","Clay",4,"D",19690509,5,106968,NA,"","Eugenio Castigliano","R",NA,"ITA",NA,100123,NA,"","Patrick Hombergen","R",NA,"BEL",22.6666666667,"3-6 6-3 6-4 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850","1969-D006","Davis Cup SAM F: CHI vs BRA","",4,"D",19690614,2,100099,NA,"","Thomaz Koch","L",NA,"BRA",24.0930869268,100088,NA,"","Patricio Cornejo","R",180,"CHI",25.0212183436,"7-5 6-3 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1851","1969-D006","Davis Cup SAM F: CHI vs BRA","",4,"D",19690614,4,100088,NA,"","Patricio Cornejo","R",180,"CHI",25.0212183436,109856,NA,"","Edison Mandarino","U",NA,"BRA",28.219028063,"6-4 3-6 2-6 6-0 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1852","1969-D007","Davis Cup SAM SF: COL vs BRA","",4,"D",19690516,1,109771,NA,"","Jairo Velasco","R",NA,"ESP",22.0205338809,100099,NA,"","Thomaz Koch","L",NA,"BRA",24.0136892539,"3-6 6-1 6-4 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1853","1969-D007","Davis Cup SAM SF: COL vs BRA","",4,"D",19690516,2,109856,NA,"","Edison Mandarino","U",NA,"BRA",28.1396303901,117263,NA,"","William Alvarez","",NA,"COL",32.4161533196,"9-7 6-2 7-5",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1854","1969-D007","Davis Cup SAM SF: COL vs BRA","",4,"D",19690516,4,100099,NA,"","Thomaz Koch","L",NA,"BRA",24.0136892539,117263,NA,"","William Alvarez","",NA,"COL",32.4161533196,"6-2 7-5 6-2",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1855","1969-D007","Davis Cup SAM SF: COL vs BRA","",4,"D",19690516,5,109771,NA,"","Jairo Velasco","R",NA,"ESP",22.0205338809,109856,NA,"","Edison Mandarino","U",NA,"BRA",28.1396303901,"6-2 6-1 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856","1969-D008","Davis Cup EUR SF: GBR vs BRA","Grass",4,"D",19690731,1,100106,NA,"","Graham Stilwell","R",173,"GBR",23.7070499658,109856,NA,"","Edison Mandarino","U",NA,"BRA",28.34770705,"6-3 8-6 8-6",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857","1969-D008","Davis Cup EUR SF: GBR vs BRA","Grass",4,"D",19690731,2,100099,NA,"","Thomaz Koch","L",NA,"BRA",24.2217659138,100073,NA,"","Mark Cox","L",NA,"GBR",26.0725530459,"4-6 11-13 6-3 8-6 8-6",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1858","1969-D008","Davis Cup EUR SF: GBR vs BRA","Grass",4,"D",19690731,4,100106,NA,"","Graham Stilwell","R",173,"GBR",23.7070499658,100099,NA,"","Thomaz Koch","L",NA,"BRA",24.2217659138,"7-5 6-4 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1859","1969-D008","Davis Cup EUR SF: GBR vs BRA","Grass",4,"D",19690731,5,100073,NA,"","Mark Cox","L",NA,"GBR",26.0725530459,109856,NA,"","Edison Mandarino","U",NA,"BRA",28.34770705,"6-3 18-16 3-6 6-2",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860","1969-D009","Davis Cup AME F: BRA vs MEX","Clay",4,"D",19690719,1,109856,NA,"","Edison Mandarino","U",NA,"BRA",28.3148528405,100147,NA,"","Marcello Lara","R",NA,"MEX",21.787816564,"4-6 6-2 6-4 5-7 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861","1969-D009","Davis Cup AME F: BRA vs MEX","Clay",4,"D",19690719,2,100099,NA,"","Thomaz Koch","L",NA,"BRA",24.1889117043,100102,NA,"","Joaquin Loyo Mayo","R",NA,"MEX",23.923340178,"7-5 6-1 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1862","1969-D009","Davis Cup AME F: BRA vs MEX","Clay",4,"D",19690719,4,100102,NA,"","Joaquin Loyo Mayo","R",NA,"MEX",23.923340178,109856,NA,"","Edison Mandarino","U",NA,"BRA",28.3148528405,"2-6 5-7 7-5 6-3 7-5",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863","1969-D009","Davis Cup AME F: BRA vs MEX","Clay",4,"D",19690719,5,100099,NA,"","Thomaz Koch","L",NA,"BRA",24.1889117043,110849,NA,"","Luis Augusto Garcia","U",NA,"MEX",NA,"4-6 6-1 6-2 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864","1969-D010","Davis Cup EUR R1: MON vs BUL","",4,"D",19690509,1,111079,NA,"","Patrick Landau","U",NA,"MON",NA,110861,NA,"","Ljuben Genov","U",NA,"BUL",23.6824093087,"7-5 10-12 6-2 4-6 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1865","1969-D010","Davis Cup EUR R1: MON vs BUL","",4,"D",19690509,2,110860,NA,"","Kiril Yashmakov","U",NA,"BUL",23.2744695414,111082,NA,"","Adrien Viviani","U",NA,"MON",NA,"6-3 3-6 2-6 6-2 6-1",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866","1969-D010","Davis Cup EUR R1: MON vs BUL","",4,"D",19690509,4,111079,NA,"","Patrick Landau","U",NA,"MON",NA,110860,NA,"","Kiril Yashmakov","U",NA,"BUL",23.2744695414,"7-5 6-2 3-6 7-5",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1867","1969-D010","Davis Cup EUR R1: MON vs BUL","",4,"D",19690509,5,110861,NA,"","Ljuben Genov","U",NA,"BUL",23.6824093087,111082,NA,"","Adrien Viviani","U",NA,"MON",NA,"8-6 6-8 8-6 7-5",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1868","1969-D011","Davis Cup EUR R1: NED vs CAN","Clay",4,"D",19690509,1,107275,NA,"","Jan Hordijk","R",NA,"NED",NA,110870,NA,"","Francois Godbout","U",NA,"CAN",31.0800821355,"6-1 6-2 6-1",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1869","1969-D011","Davis Cup EUR R1: NED vs CAN","Clay",4,"D",19690509,2,100101,NA,"","Mike Belkin","R",NA,"CAN",23.8603696099,109850,NA,"","Nick Fleury","U",NA,"NED",23.9972621492,"6-4 6-4 6-0",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870","1969-D011","Davis Cup EUR R1: NED vs CAN","Clay",4,"D",19690509,4,109850,NA,"","Nick Fleury","U",NA,"NED",23.9972621492,110870,NA,"","Francois Godbout","U",NA,"CAN",31.0800821355,"7-5 6-2 6-8 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871","1969-D011","Davis Cup EUR R1: NED vs CAN","Clay",4,"D",19690509,5,100101,NA,"","Mike Belkin","R",NA,"CAN",23.8603696099,107275,NA,"","Jan Hordijk","R",NA,"NED",NA,"6-1 6-1 6-2",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1872","1969-D012","Davis Cup EUR QF: URS vs CAN","Clay",4,"D",19690523,1,100092,NA,"","Alex Metreveli","R",NA,"RUS",24.553045859,109935,NA,"","John Sharpe","R",NA,"AUS",30.0150581793,"6-0 6-0 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873","1969-D012","Davis Cup EUR QF: URS vs CAN","Clay",4,"D",19690523,2,100101,NA,"","Mike Belkin","R",NA,"CAN",23.8986995209,109822,NA,"","Thomas Lejus","R",NA,"RUS",27.7344284736,"7-9 6-3 4-6 6-2 9-7",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1874","1969-D012","Davis Cup EUR QF: URS vs CAN","Clay",4,"D",19690523,4,109822,NA,"","Thomas Lejus","R",NA,"RUS",27.7344284736,109935,NA,"","John Sharpe","R",NA,"AUS",30.0150581793,"6-4 6-4 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875","1969-D012","Davis Cup EUR QF: URS vs CAN","Clay",4,"D",19690523,5,100092,NA,"","Alex Metreveli","R",NA,"RUS",24.553045859,100101,NA,"","Mike Belkin","R",NA,"CAN",23.8986995209,"2-6 8-9 RET",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1876","1969-D013","Davis Cup AME SF: CAR vs MEX","",4,"D",19690503,1,110373,NA,"","Rafael Osuna","R",NA,"MEX",30.6310746064,109833,NA,"","Richard Russell","U",NA,"JAM",23.6495550992,"6-1 6-3 6-2",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877","1969-D013","Davis Cup AME SF: CAR vs MEX","",4,"D",19690503,2,125625,NA,"","David Tate","U",NA,"CAR",NA,110286,NA,"","Vicente Zarazua","U",NA,"MEX",24.681724846,"6-3 9-7 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878","1969-D013","Davis Cup AME SF: CAR vs MEX","",4,"D",19690503,4,110373,NA,"","Rafael Osuna","R",NA,"MEX",30.6310746064,125625,NA,"","David Tate","U",NA,"CAR",NA,"6-3 6-2 6-1",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1879","1969-D013","Davis Cup AME SF: CAR vs MEX","",4,"D",19690503,5,110286,NA,"","Vicente Zarazua","U",NA,"MEX",24.681724846,109833,NA,"","Richard Russell","U",NA,"JAM",23.6495550992,"6-4 3-6 6-3 2-6 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880","1969-D014","Davis Cup SAM SF: CHI vs ECU","Clay",4,"D",19690516,1,100088,NA,"","Patricio Cornejo","R",180,"CHI",24.9418206708,109749,NA,"","Pancho Guzman","R",NA,"ECU",22.9787816564,"6-3 1-6 8-6 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1881","1969-D014","Davis Cup SAM SF: CHI vs ECU","Clay",4,"D",19690516,5,100088,NA,"","Patricio Cornejo","R",180,"CHI",24.9418206708,107799,NA,"","Miguel Olvera","R",NA,"ECU",NA,"6-3 6-3 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882","1969-D015","Davis Cup SAM QF: VEN vs COL","",4,"D",19690503,1,100258,NA,"","Jorge Andrew","R",NA,"VEN",17.5003422313,117263,NA,"","William Alvarez","",NA,"COL",32.3805612594,"2-6 6-4 8-6 7-5",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883","1969-D015","Davis Cup SAM QF: VEN vs COL","",4,"D",19690503,2,100136,NA,"","Humphrey Hose","R",NA,"VEN",21.9986310746,109771,NA,"","Jairo Velasco","R",NA,"ESP",21.9849418207,"6-2 8-6 8-6",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884","1969-D015","Davis Cup SAM QF: VEN vs COL","",4,"D",19690503,4,117263,NA,"","William Alvarez","",NA,"COL",32.3805612594,100136,NA,"","Humphrey Hose","R",NA,"VEN",21.9986310746,"0-6 2-6 6-2 6-4 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885","1969-D015","Davis Cup SAM QF: VEN vs COL","",4,"D",19690503,5,109771,NA,"","Jairo Velasco","R",NA,"ESP",21.9849418207,100258,NA,"","Jorge Andrew","R",NA,"VEN",17.5003422313,"6-2 6-3 6-2",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1886","1969-D016","Davis Cup EUR R1: DEN vs TCH","Clay",4,"D",19690509,1,100113,NA,"","Jan Kodes","R",175,"CZE",23.189596167,109812,NA,"","Jan Leschly","L",NA,"DEN",28.6570841889,"6-2 6-2 6-3",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887","1969-D016","Davis Cup EUR R1: DEN vs TCH","Clay",4,"D",19690509,2,109821,NA,"","Jorgen Ulrich","R",NA,"DEN",33.7166324435,100076,NA,"","Milan Holecek","R",190,"CZE",25.5441478439,"0-6 6-4 6-4 3-6 7-5",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1888","1969-D016","Davis Cup EUR R1: DEN vs TCH","Clay",4,"D",19690509,4,100113,NA,"","Jan Kodes","R",175,"CZE",23.189596167,109821,NA,"","Jorgen Ulrich","R",NA,"DEN",33.7166324435,"6-2 6-2 6-4",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889","1969-D016","Davis Cup EUR R1: DEN vs TCH","Clay",4,"D",19690509,5,109812,NA,"","Jan Leschly","L",NA,"DEN",28.6570841889,100076,NA,"","Milan Holecek","R",190,"CZE",25.5441478439,"6-0 3-6 7-5 6-2",5,"RR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
