"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"77","1981-237","Guaruja","Hard",32,"A",19810119,281,100228,NA,"","Kjell Johansson","R",NA,"SWE",29.9356605065,100769,5,"","Mario Martinez","R",170,"BOL",19.3538672142,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,37,NA
"78","1981-237","Guaruja","Hard",32,"A",19810119,282,100395,4,"","Victor Pecci","R",193,"PAR",25.2648870637,100534,NA,"Q","Steve Meister","R",193,"USA",22.7488021903,"6-3 1-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,NA
"79","1981-237","Guaruja","Hard",32,"A",19810119,283,100319,NA,"","Rick Fagel","R",180,"USA",27.1403148528,100300,3,"","Jose Higueras","R",178,"ESP",27.8877481177,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA
"80","1981-237","Guaruja","Hard",32,"A",19810119,284,100452,2,"","Bill Scanlon","R",185,"USA",24.1834360027,100240,NA,"","Joao Soares","R",185,"BRA",29.7385352498,"6-2 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA
"81","1981-237","Guaruja","Hard",32,"A",19810119,285,100232,1,"","Eddie Dibbs","R",170,"USA",29.9055441478,100405,NA,"","Fernando Maynetto","R",NA,"PER",25.1334702259,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA
"82","1981-237","Guaruja","Hard",32,"A",19810119,286,100119,NA,"","Ilie Nastase","R",183,"ROU",34.5051334702,100319,NA,"","Rick Fagel","R",180,"USA",27.1403148528,"6-1 3-6 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,NA,NA
"83","1981-237","Guaruja","Hard",32,"A",19810119,287,100228,NA,"","Kjell Johansson","R",NA,"SWE",29.9356605065,100346,NA,"","Paul Kronk","R",NA,"AUS",26.3271731691,"6-4 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,86,NA
"84","1981-237","Guaruja","Hard",32,"A",19810119,288,100394,NA,"","Angel Gimenez","R",163,"ESP",25.2785763176,100430,NA,"","David Carter","R",183,"AUS",24.7474332649,"7-6 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,NA,NA,NA
"85","1981-237","Guaruja","Hard",32,"A",19810119,289,100233,NA,"","Ricardo Cano","R",170,"ARG",29.8973305955,100640,NA,"","Stefan Simonsson","R",175,"SWE",21.0403832991,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,NA,NA
"86","1981-237","Guaruja","Hard",32,"A",19810119,290,100221,8,"","Carlos Kirmayr","R",173,"BRA",30.3244353183,100589,NA,"Q","Harald Theissen","R",NA,"GER",21.8288843258,"6-2 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,NA,NA
"87","1981-237","Guaruja","Hard",32,"A",19810119,291,100274,NA,"","Eric Deblicker","R",NA,"FRA",28.758384668,100395,4,"","Victor Pecci","R",193,"PAR",25.2648870637,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA
"88","1981-237","Guaruja","Hard",32,"A",19810119,292,100452,2,"","Bill Scanlon","R",185,"USA",24.1834360027,100315,NA,"","Hank Pfister","R",193,"USA",27.279945243,"6-2 0-1 RET",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,73,NA
"89","1981-237","Guaruja","Hard",32,"A",19810119,293,100232,1,"","Eddie Dibbs","R",170,"USA",29.9055441478,100336,NA,"","Guillermo Aubone","L",NA,"ARG",26.6173853525,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA
"90","1981-237","Guaruja","Hard",32,"A",19810119,294,100119,NA,"","Ilie Nastase","R",183,"ROU",34.5051334702,100394,NA,"","Angel Gimenez","R",163,"ESP",25.2785763176,"7-5 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,86,NA
"91","1981-237","Guaruja","Hard",32,"A",19810119,295,100233,NA,"","Ricardo Cano","R",170,"ARG",29.8973305955,100274,NA,"","Eric Deblicker","R",NA,"FRA",28.758384668,"4-6 6-2 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,NA,NA
"92","1981-237","Guaruja","Hard",32,"A",19810119,296,100228,NA,"","Kjell Johansson","R",NA,"SWE",29.9356605065,100452,2,"","Bill Scanlon","R",185,"USA",24.1834360027,"7-5 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,24,NA
"93","1981-237","Guaruja","Hard",32,"A",19810119,297,100221,8,"","Carlos Kirmayr","R",173,"BRA",30.3244353183,100232,1,"","Eddie Dibbs","R",170,"USA",29.9055441478,"6-3 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,13,NA
"94","1981-237","Guaruja","Hard",32,"A",19810119,298,100233,NA,"","Ricardo Cano","R",170,"ARG",29.8973305955,100228,NA,"","Kjell Johansson","R",NA,"SWE",29.9356605065,"6-4 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,90,NA
"95","1981-237","Guaruja","Hard",32,"A",19810119,299,100221,8,"","Carlos Kirmayr","R",173,"BRA",30.3244353183,100119,NA,"","Ilie Nastase","R",183,"ROU",34.5051334702,"6-4 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,79,NA
"96","1981-237","Guaruja","Hard",32,"A",19810119,300,100221,8,"","Carlos Kirmayr","R",173,"BRA",30.3244353183,100233,NA,"","Ricardo Cano","R",170,"ARG",29.8973305955,"6-4 6-2",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,71,NA
"97","1981-254","Johannesburg","Hard",32,"A",19810406,1,100529,1,"","Kevin Curren","R",185,"USA",23.0965092402,100584,NA,"","Peter Lamb","R",NA,"RSA",22.0698151951,"6-7 6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,NA,NA
"98","1981-254","Johannesburg","Hard",32,"A",19810406,2,106835,NA,"","David Egdes","R",NA,"RSA",NA,100779,NA,"","Kevin Moir","R",188,"RSA",19.4770704997,"7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","1981-254","Johannesburg","Hard",32,"A",19810406,3,107078,NA,"","George Rudman","R",NA,"RSA",NA,100171,NA,"","John Yuill","R",NA,"RSA",32.3148528405,"1-6 6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","1981-254","Johannesburg","Hard",32,"A",19810406,4,100775,NA,"","Tian C Viljoen","R",NA,"RSA",19.5044490075,100699,8,"","Chris Johnstone","R",175,"AUS",20.4818617385,"6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","1981-254","Johannesburg","Hard",32,"A",19810406,5,100173,3,"","Andrew Pattison","R",188,"USA",32.180698152,100378,NA,"","David Schneider","R",185,"USA",25.8891170431,"3-6 7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,NA,NA
"102","1981-254","Johannesburg","Hard",32,"A",19810406,6,100545,NA,"","Deon Joubert","L",NA,"RSA",22.7980835044,100759,NA,"","Danie Visser","L",180,"RSA",19.6960985626,"6-7 6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","1981-254","Johannesburg","Hard",32,"A",19810406,7,100450,NA,"","Leo Palin","R",178,"FIN",24.4599589322,106561,NA,"Q","Anthony Fawcett","R",NA,"RSA",NA,"6-1 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","1981-254","Johannesburg","Hard",32,"A",19810406,8,100259,6,"","Peter Feigl","R",183,"AUT",29.3497604381,100476,NA,"","Nigel Sears","R",NA,"GBR",24.0054757016,"6-0 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","1981-254","Johannesburg","Hard",32,"A",19810406,9,100451,NA,"","Tony Graham","R",NA,"USA",24.4353182752,100440,5,"","Eddie Edwards","R",190,"RSA",24.758384668,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","1981-254","Johannesburg","Hard",32,"A",19810406,10,100738,NA,"","Schalk Van Der Merwe","R",NA,"RSA",19.9726214921,100804,NA,"","Henri De Wet","R",188,"RSA",19.099247091,"5-7 6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","1981-254","Johannesburg","Hard",32,"A",19810406,11,100445,NA,"","Steve Denton","R",188,"USA",24.5831622177,100266,NA,"","John Feaver","R",190,"GBR",29.1362080767,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","1981-254","Johannesburg","Hard",32,"A",19810406,12,100354,4,"","Bernard Mitton","R",188,"RSA",26.4065708419,100577,NA,"","Rory Chappell","R",NA,"RSA",22.2286105407,"6-2 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,NA,NA
"109","1981-254","Johannesburg","Hard",32,"A",19810406,13,100121,7,"","Raymond Moore","R",183,"RSA",34.6173853525,100257,NA,"","Ross Case","R",NA,"AUS",29.4291581109,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","1981-254","Johannesburg","Hard",32,"A",19810406,14,100533,NA,"","Paul Avis","R",NA,"RSA",22.9787816564,100310,NA,"","Mike Myburg","R",NA,"RSA",27.7864476386,"6-2 5-7 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","1981-254","Johannesburg","Hard",32,"A",19810406,15,100928,NA,"","Barry Moir","R",180,"RSA",17.8480492813,100578,NA,"Q","Brent Pirow","R",NA,"RSA",22.1629021218,"4-6 7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","1981-254","Johannesburg","Hard",32,"A",19810406,16,100515,2,"","Shlomo Glickstein","R",188,"ISR",23.2470910335,100246,NA,"","Frank Puncec","R",NA,"RSA",29.7440109514,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA,NA
"113","1981-254","Johannesburg","Hard",32,"A",19810406,17,100529,1,"","Kevin Curren","R",185,"USA",23.0965092402,106835,NA,"","David Egdes","R",NA,"RSA",NA,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,NA,NA
"114","1981-254","Johannesburg","Hard",32,"A",19810406,18,100775,NA,"","Tian C Viljoen","R",NA,"RSA",19.5044490075,107078,NA,"","George Rudman","R",NA,"RSA",NA,"6-4 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","1981-254","Johannesburg","Hard",32,"A",19810406,19,100545,NA,"","Deon Joubert","L",NA,"RSA",22.7980835044,100173,3,"","Andrew Pattison","R",188,"USA",32.180698152,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA
"116","1981-254","Johannesburg","Hard",32,"A",19810406,20,100259,6,"","Peter Feigl","R",183,"AUT",29.3497604381,100450,NA,"","Leo Palin","R",178,"FIN",24.4599589322,"6-2 4-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","1981-254","Johannesburg","Hard",32,"A",19810406,21,100451,NA,"","Tony Graham","R",NA,"USA",24.4353182752,100738,NA,"","Schalk Van Der Merwe","R",NA,"RSA",19.9726214921,"7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","1981-254","Johannesburg","Hard",32,"A",19810406,22,100354,4,"","Bernard Mitton","R",188,"RSA",26.4065708419,100445,NA,"","Steve Denton","R",188,"USA",24.5831622177,"7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,NA,NA
"119","1981-254","Johannesburg","Hard",32,"A",19810406,23,100121,7,"","Raymond Moore","R",183,"RSA",34.6173853525,100533,NA,"","Paul Avis","R",NA,"RSA",22.9787816564,"6-2 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","1981-254","Johannesburg","Hard",32,"A",19810406,24,100515,2,"","Shlomo Glickstein","R",188,"ISR",23.2470910335,100928,NA,"","Barry Moir","R",180,"RSA",17.8480492813,"6-1 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA,NA
"121","1981-254","Johannesburg","Hard",32,"A",19810406,25,100529,1,"","Kevin Curren","R",185,"USA",23.0965092402,100775,NA,"","Tian C Viljoen","R",NA,"RSA",19.5044490075,"6-3 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,NA,NA
"122","1981-254","Johannesburg","Hard",32,"A",19810406,26,100259,6,"","Peter Feigl","R",183,"AUT",29.3497604381,100545,NA,"","Deon Joubert","L",NA,"RSA",22.7980835044,"2-6 6-3 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","1981-254","Johannesburg","Hard",32,"A",19810406,27,100354,4,"","Bernard Mitton","R",188,"RSA",26.4065708419,100451,NA,"","Tony Graham","R",NA,"USA",24.4353182752,"4-6 6-4 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,NA,NA
"124","1981-254","Johannesburg","Hard",32,"A",19810406,28,100515,2,"","Shlomo Glickstein","R",188,"ISR",23.2470910335,100121,7,"","Raymond Moore","R",183,"RSA",34.6173853525,"6-3 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA,NA
"125","1981-254","Johannesburg","Hard",32,"A",19810406,29,100529,1,"","Kevin Curren","R",185,"USA",23.0965092402,100259,6,"","Peter Feigl","R",183,"AUT",29.3497604381,"6-4 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,NA,NA
"126","1981-254","Johannesburg","Hard",32,"A",19810406,30,100354,4,"","Bernard Mitton","R",188,"RSA",26.4065708419,100515,2,"","Shlomo Glickstein","R",188,"ISR",23.2470910335,"6-2 6-0",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,55,NA
"127","1981-254","Johannesburg","Hard",32,"A",19810406,31,100529,1,"","Kevin Curren","R",185,"USA",23.0965092402,100354,4,"","Bernard Mitton","R",188,"RSA",26.4065708419,"6-4 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,88,NA
"128","1981-273","Brussels","Clay",32,"A",19810608,1,100214,1,"","Adriano Panatta","R",183,"ITA",30.9158110883,100607,NA,"","Eduardo Bengoechea","R",185,"ARG",21.9356605065,"1-6 7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,80,NA
"129","1981-273","Brussels","Clay",32,"A",19810608,2,100421,NA,"","Jan Norback","R",NA,"SWE",25.2566735113,100711,NA,"","Pedro Rebolledo","R",170,"CHI",20.4736481862,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,NA,NA
"130","1981-273","Brussels","Clay",32,"A",19810608,3,100307,NA,"","Paul Torre","R",180,"FRA",28.0574948665,100615,NA,"","Gianluca Rinaldini","R",NA,"ITA",21.8288843258,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","1981-273","Brussels","Clay",32,"A",19810608,4,100243,NA,"","Steve Krulevitz","R",175,"USA",30.0260095825,100394,6,"","Angel Gimenez","R",163,"ESP",25.6618754278,"6-2 4-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA
"132","1981-273","Brussels","Clay",32,"A",19810608,5,100667,NA,"","Per Hjertquist","R",183,"SWE",21.1718001369,100233,4,"","Ricardo Cano","R",170,"ARG",30.2806297057,"7-6 5-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,56,NA
"133","1981-273","Brussels","Clay",32,"A",19810608,6,100113,NA,"","Jan Kodes","R",175,"CZE",35.2717316906,100630,NA,"","Gustavo Guerrero","L",180,"ARG",21.6290212183,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","1981-273","Brussels","Clay",32,"A",19810608,7,100701,NA,"","Marko Ostoja","R",175,"CRO",20.6324435318,100652,NA,"","Cassio Motta","R",180,"BRA",21.2922655715,"7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","1981-273","Brussels","Clay",32,"A",19810608,8,100393,7,"","Marcos Hocevar","R",185,"BRA",25.7002053388,100934,NA,"","Matt Anger","R",188,"USA",17.9685147159,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,NA,NA
"136","1981-273","Brussels","Clay",32,"A",19810608,9,100526,5,"","Ricardo Ycaza","R",183,"ECU",23.3073237509,107000,NA,"","Fernando Dalla Fontana","R",NA,"ARG",NA,"6-2 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,NA,NA
"137","1981-273","Brussels","Clay",32,"A",19810608,10,106531,NA,"","Andrei Dirzu","R",NA,"ROU",NA,100336,NA,"","Guillermo Aubone","L",NA,"ARG",27.0006844627,"6-2 5-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","1981-273","Brussels","Clay",32,"A",19810608,11,100220,NA,"","Jiri Hrebec","R",NA,"CZE",30.7186858316,100405,NA,"","Fernando Maynetto","R",NA,"PER",25.5167693361,"6-4 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","1981-273","Brussels","Clay",32,"A",19810608,12,100769,3,"","Mario Martinez","R",170,"BOL",19.7371663244,100456,NA,"","Ferdi Taygan","R",173,"USA",24.5065023956,"6-2 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,NA,NA
"140","1981-273","Brussels","Clay",32,"A",19810608,13,100653,8,"","Andres Gomez","L",193,"ECU",21.2785763176,100498,NA,"","Klaus Eberhard","R",NA,"GER",23.7289527721,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,NA,NA
"141","1981-273","Brussels","Clay",32,"A",19810608,14,100536,NA,"","Fernando Luna","R",175,"ESP",23.1238877481,100546,NA,"","Eric Fromm","R",178,"USA",22.9486652977,"4-6 6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,NA,NA
"142","1981-273","Brussels","Clay",32,"A",19810608,15,100800,NA,"","Diego Perez","R",178,"URU",19.3264887064,100368,NA,"","Haroon Ismail","R",178,"ZIM",26.2778918549,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA,NA,NA
"143","1981-273","Brussels","Clay",32,"A",19810608,16,100221,2,"","Carlos Kirmayr","R",173,"BRA",30.7077344285,100319,NA,"","Rick Fagel","R",180,"USA",27.523613963,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
"144","1981-273","Brussels","Clay",32,"A",19810608,17,100214,1,"","Adriano Panatta","R",183,"ITA",30.9158110883,100421,NA,"","Jan Norback","R",NA,"SWE",25.2566735113,"6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,92,NA
"145","1981-273","Brussels","Clay",32,"A",19810608,18,100243,NA,"","Steve Krulevitz","R",175,"USA",30.0260095825,100307,NA,"","Paul Torre","R",180,"FRA",28.0574948665,"6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","1981-273","Brussels","Clay",32,"A",19810608,19,100667,NA,"","Per Hjertquist","R",183,"SWE",21.1718001369,100113,NA,"","Jan Kodes","R",175,"CZE",35.2717316906,"7-5 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,NA,NA
"147","1981-273","Brussels","Clay",32,"A",19810608,20,100701,NA,"","Marko Ostoja","R",175,"CRO",20.6324435318,100393,7,"","Marcos Hocevar","R",185,"BRA",25.7002053388,"6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA
"148","1981-273","Brussels","Clay",32,"A",19810608,21,100526,5,"","Ricardo Ycaza","R",183,"ECU",23.3073237509,106531,NA,"","Andrei Dirzu","R",NA,"ROU",NA,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,NA,NA
"149","1981-273","Brussels","Clay",32,"A",19810608,22,100769,3,"","Mario Martinez","R",170,"BOL",19.7371663244,100220,NA,"","Jiri Hrebec","R",NA,"CZE",30.7186858316,"6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,NA,NA
"150","1981-273","Brussels","Clay",32,"A",19810608,23,100653,8,"","Andres Gomez","L",193,"ECU",21.2785763176,100536,NA,"","Fernando Luna","R",175,"ESP",23.1238877481,"6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,85,NA
"151","1981-273","Brussels","Clay",32,"A",19810608,24,100800,NA,"","Diego Perez","R",178,"URU",19.3264887064,100221,2,"","Carlos Kirmayr","R",173,"BRA",30.7077344285,"7-5 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA,41,NA
"152","1981-273","Brussels","Clay",32,"A",19810608,25,100243,NA,"","Steve Krulevitz","R",175,"USA",30.0260095825,100214,1,"","Adriano Panatta","R",183,"ITA",30.9158110883,"6-4 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA
"153","1981-273","Brussels","Clay",32,"A",19810608,26,100701,NA,"","Marko Ostoja","R",175,"CRO",20.6324435318,100667,NA,"","Per Hjertquist","R",183,"SWE",21.1718001369,"7-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA
