"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"76","1987-237","Sao Paulo","Hard",32,"A",19871109,14,100639,NA,"","Blaine Willenborg","R",170,"USA",27.8466803559,101020,NA,"","Hans Schwaier","R",173,"GER",23.627652293,"3-6 6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155,NA,153,NA
"77","1987-237","Sao Paulo","Hard",32,"A",19871109,15,101318,NA,"","Javier Frana","L",185,"ARG",20.8733744011,101332,NA,"","Gilad Bloom","L",173,"ISR",20.6926762491,"6-3 6-7 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,NA,144,NA
"78","1987-237","Sao Paulo","Hard",32,"A",19871109,16,101309,2,"","Jay Berger","R",180,"USA",20.9527720739,100922,NA,"","Roberto Arguello","U",173,"ARG",24.4955509925,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,137,NA
"79","1987-237","Sao Paulo","Hard",32,"A",19871109,17,100740,NA,"","Dan Cassidy","R",178,"USA",26.5297741273,100607,1,"","Eduardo Bengoechea","R",185,"ARG",28.3559206023,"6-0 3-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,24,NA
"80","1987-237","Sao Paulo","Hard",32,"A",19871109,18,100715,NA,"Q","Jim Gurfein","L",175,"USA",26.8446269678,101074,NA,"","Carlos Di Laura","L",175,"PER",23.0554414784,"7-5 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260,NA,171,NA
"81","1987-237","Sao Paulo","Hard",32,"A",19871109,19,100954,4,"","Luiz Mattar","R",183,"BRA",24.2272416153,101439,NA,"","Javier Sanchez","R",178,"ESP",19.7700205339,"7-5 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,105,NA
"82","1987-237","Sao Paulo","Hard",32,"A",19871109,20,101382,NA,"","Marcelo Filippini","R",178,"URU",20.2655715264,100782,NA,"","Pablo Arraya","R",180,"PER",26.0506502396,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154,NA,169,NA
"83","1987-237","Sao Paulo","Hard",32,"A",19871109,21,101409,NA,"","Jaime Yzaga","R",170,"PER",20.0465434634,101250,NA,"WC","Jose Daher","R",180,"BRA",21.5550992471,"7-5 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA,268,NA
"84","1987-237","Sao Paulo","Hard",32,"A",19871109,22,100751,NA,"","Roberto Saad","R",185,"ARG",26.4339493498,101511,3,"","Horst Skoff","R",175,"AUT",19.2142368241,"6-3 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188,NA,57,NA
"85","1987-237","Sao Paulo","Hard",32,"A",19871109,23,101378,7,"","Tore Meinecke","R",180,"GER",20.3039014374,100639,NA,"","Blaine Willenborg","R",170,"USA",27.8466803559,"6-3 4-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,155,NA
"86","1987-237","Sao Paulo","Hard",32,"A",19871109,24,101309,2,"","Jay Berger","R",180,"USA",20.9527720739,101318,NA,"","Javier Frana","L",185,"ARG",20.8733744011,"7-6 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,148,NA
"87","1987-237","Sao Paulo","Hard",32,"A",19871109,25,100740,NA,"","Dan Cassidy","R",178,"USA",26.5297741273,100715,NA,"Q","Jim Gurfein","L",175,"USA",26.8446269678,"7-6 2-6 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,260,NA
"88","1987-237","Sao Paulo","Hard",32,"A",19871109,26,100954,4,"","Luiz Mattar","R",183,"BRA",24.2272416153,101382,NA,"","Marcelo Filippini","R",178,"URU",20.2655715264,"6-3 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,154,NA
"89","1987-237","Sao Paulo","Hard",32,"A",19871109,27,101409,NA,"","Jaime Yzaga","R",170,"PER",20.0465434634,100751,NA,"","Roberto Saad","R",185,"ARG",26.4339493498,"6-4 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA,188,NA
"90","1987-237","Sao Paulo","Hard",32,"A",19871109,28,101309,2,"","Jay Berger","R",180,"USA",20.9527720739,101378,7,"","Tore Meinecke","R",180,"GER",20.3039014374,"6-3 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,81,NA
"91","1987-237","Sao Paulo","Hard",32,"A",19871109,29,100954,4,"","Luiz Mattar","R",183,"BRA",24.2272416153,100740,NA,"","Dan Cassidy","R",178,"USA",26.5297741273,"6-2 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,162,NA
"92","1987-237","Sao Paulo","Hard",32,"A",19871109,30,101409,NA,"","Jaime Yzaga","R",170,"PER",20.0465434634,101309,2,"","Jay Berger","R",180,"USA",20.9527720739,"6-2 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA,44,NA
"93","1987-237","Sao Paulo","Hard",32,"A",19871109,31,101409,NA,"","Jaime Yzaga","R",170,"PER",20.0465434634,100954,4,"","Luiz Mattar","R",183,"BRA",24.2272416153,"6-2 4-6 6-2",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA,76,NA
"94","1987-240","Itaparica","Hard",32,"A",19871123,1,100653,1,"","Andres Gomez","L",193,"ECU",27.7371663244,101196,NA,"","Derrick Rostagno","R",185,"USA",22.0780287474,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,58,NA
"95","1987-240","Itaparica","Hard",32,"A",19871123,2,101029,NA,"","Ricki Osterthun","R",185,"GER",23.5592060233,100809,NA,"","Juan Aguilera","R",183,"ESP",25.6728268309,"6-2 4-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,156,NA
"96","1987-240","Itaparica","Hard",32,"A",19871123,3,101439,NA,"","Javier Sanchez","R",178,"ESP",19.8083504449,100282,NA,"","Guillermo Vilas","L",180,"ARG",35.266255989,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,NA,65,NA
"97","1987-240","Itaparica","Hard",32,"A",19871123,4,100434,7,"","Tomas Smid","R",190,"CZE",31.5099247091,100711,NA,"","Pedro Rebolledo","R",170,"CHI",26.932238193,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,86,NA
"98","1987-240","Itaparica","Hard",32,"A",19871123,5,101142,4,"","Emilio Sanchez","R",180,"ESP",22.4859685147,100924,NA,"","Jorge Lozano","R",180,"MEX",24.5201916496,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,100,NA
"99","1987-240","Itaparica","Hard",32,"A",19871123,6,100857,NA,"","Sergio Casal","R",185,"ESP",25.2073921971,100990,NA,"","Milan Srejber","R",203,"CZE",23.8986995209,"6-4 3-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,NA,55,NA
"100","1987-240","Itaparica","Hard",32,"A",19871123,7,100954,NA,"","Luiz Mattar","R",183,"BRA",24.2655715264,100548,NA,"Q","Ivan Kley","R",183,"BRA",29.401779603,"6-4 6-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,188,NA
"101","1987-240","Itaparica","Hard",32,"A",19871123,8,100652,NA,"WC","Cassio Motta","R",180,"BRA",27.7508555784,101195,5,"","Amos Mansdorf","R",175,"ISR",22.0917180014,"3-6 6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,NA,24,NA
"102","1987-240","Itaparica","Hard",32,"A",19871123,9,101378,NA,"","Tore Meinecke","R",180,"GER",20.3422313484,101649,6,"","Guillermo Perez Roldan","R",178,"ARG",18.0917180014,"6-2 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,19,NA
"103","1987-240","Itaparica","Hard",32,"A",19871123,10,101332,NA,"Q","Gilad Bloom","L",173,"ISR",20.7310061602,101344,NA,"","Bruno Oresar","R",175,"CRO",20.59137577,"7-5 1-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,NA,99,NA
"104","1987-240","Itaparica","Hard",32,"A",19871123,11,100800,NA,"LL","Diego Perez","R",178,"URU",25.7850787132,101511,NA,"","Horst Skoff","R",175,"AUT",19.2525667351,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,NA,61,NA
"105","1987-240","Itaparica","Hard",32,"A",19871123,12,101073,3,"","Martin Jaite","R",178,"ARG",23.1211498973,100782,NA,"","Pablo Arraya","R",180,"PER",26.0889801506,"6-3 3-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,126,NA
"106","1987-240","Itaparica","Hard",32,"A",19871123,13,101736,8,"","Andre Agassi","R",180,"USA",17.568788501,101250,NA,"WC","Jose Daher","R",180,"BRA",21.5934291581,"5-7 6-0 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,166,NA
"107","1987-240","Itaparica","Hard",32,"A",19871123,14,101409,NA,"","Jaime Yzaga","R",170,"PER",20.0848733744,100848,NA,"","Alberto Tous","R",175,"ESP",25.3059548255,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,72,NA
"108","1987-240","Itaparica","Hard",32,"A",19871123,15,101237,NA,"Q","Danilo Marcelino","R",193,"BRA",21.711156742,101276,NA,"","Horacio De La Pena","L",180,"ARG",21.311430527,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275,NA,85,NA
"109","1987-240","Itaparica","Hard",32,"A",19871123,16,100763,2,"","Brad Gilbert","R",185,"USA",26.288843258,100751,NA,"Q","Roberto Saad","R",185,"ARG",26.4722792608,"5-7 7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,155,NA
"110","1987-240","Itaparica","Hard",32,"A",19871123,17,100653,1,"","Andres Gomez","L",193,"ECU",27.7371663244,101029,NA,"","Ricki Osterthun","R",185,"GER",23.5592060233,"6-2 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,76,NA
"111","1987-240","Itaparica","Hard",32,"A",19871123,18,100434,7,"","Tomas Smid","R",190,"CZE",31.5099247091,101439,NA,"","Javier Sanchez","R",178,"ESP",19.8083504449,"3-6 7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,118,NA
"112","1987-240","Itaparica","Hard",32,"A",19871123,19,100857,NA,"","Sergio Casal","R",185,"ESP",25.2073921971,101142,4,"","Emilio Sanchez","R",180,"ESP",22.4859685147,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,NA,17,NA
"113","1987-240","Itaparica","Hard",32,"A",19871123,20,100954,NA,"","Luiz Mattar","R",183,"BRA",24.2655715264,100652,NA,"WC","Cassio Motta","R",180,"BRA",27.7508555784,"6-1 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,105,NA
"114","1987-240","Itaparica","Hard",32,"A",19871123,21,101378,NA,"","Tore Meinecke","R",180,"GER",20.3422313484,101332,NA,"Q","Gilad Bloom","L",173,"ISR",20.7310061602,"7-5 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,145,NA
"115","1987-240","Itaparica","Hard",32,"A",19871123,22,101073,3,"","Martin Jaite","R",178,"ARG",23.1211498973,100800,NA,"LL","Diego Perez","R",178,"URU",25.7850787132,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,128,NA
"116","1987-240","Itaparica","Hard",32,"A",19871123,23,101736,8,"","Andre Agassi","R",180,"USA",17.568788501,101409,NA,"","Jaime Yzaga","R",170,"PER",20.0848733744,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,78,NA
"117","1987-240","Itaparica","Hard",32,"A",19871123,24,100763,2,"","Brad Gilbert","R",185,"USA",26.288843258,101237,NA,"Q","Danilo Marcelino","R",193,"BRA",21.711156742,"7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,275,NA
"118","1987-240","Itaparica","Hard",32,"A",19871123,25,100434,7,"","Tomas Smid","R",190,"CZE",31.5099247091,100653,1,"","Andres Gomez","L",193,"ECU",27.7371663244,"7-6 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,10,NA
"119","1987-240","Itaparica","Hard",32,"A",19871123,26,100954,NA,"","Luiz Mattar","R",183,"BRA",24.2655715264,100857,NA,"","Sergio Casal","R",185,"ESP",25.2073921971,"7-5 5-7 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,116,NA
"120","1987-240","Itaparica","Hard",32,"A",19871123,27,101073,3,"","Martin Jaite","R",178,"ARG",23.1211498973,101378,NA,"","Tore Meinecke","R",180,"GER",20.3422313484,"6-2 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,80,NA
"121","1987-240","Itaparica","Hard",32,"A",19871123,28,101736,8,"","Andre Agassi","R",180,"USA",17.568788501,100763,2,"","Brad Gilbert","R",185,"USA",26.288843258,"6-1 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,13,NA
"122","1987-240","Itaparica","Hard",32,"A",19871123,29,100954,NA,"","Luiz Mattar","R",183,"BRA",24.2655715264,100434,7,"","Tomas Smid","R",190,"CZE",31.5099247091,"4-6 7-6 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,36,NA
"123","1987-240","Itaparica","Hard",32,"A",19871123,30,101736,8,"","Andre Agassi","R",180,"USA",17.568788501,101073,3,"","Martin Jaite","R",178,"ARG",23.1211498973,"6-2 7-5",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,15,NA
"124","1987-240","Itaparica","Hard",32,"A",19871123,31,101736,8,"","Andre Agassi","R",180,"USA",17.568788501,100954,NA,"","Luiz Mattar","R",183,"BRA",24.2655715264,"7-6 6-2",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,64,NA
"125","1987-301","Auckland","Hard",32,"A",19870105,1,101036,1,"","Miloslav Mecir","R",190,"SVK",22.6310746064,100744,NA,"","Peter Doohan","R",190,"AUS",25.6783025325,"6-2 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,297,NA
"126","1987-301","Auckland","Hard",32,"A",19870105,2,100836,NA,"","Glenn Michibata","R",175,"CAN",24.5639972621,101108,NA,"Q","Richard Schmidt","R",185,"USA",21.9274469541,"5-7 6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,NA,304,NA
"127","1987-301","Auckland","Hard",32,"A",19870105,3,101601,NA,"WC","Brett Steven","R",185,"NZL",17.6919917864,101318,NA,"","Javier Frana","L",185,"ARG",20.0301163587,"7-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,870,NA,142,NA
"128","1987-301","Auckland","Hard",32,"A",19870105,4,100790,NA,"WC","Bruce Derlin","L",180,"NZL",25.1033538672,100452,8,"","Bill Scanlon","R",185,"USA",30.1437371663,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158,NA,77,NA
"129","1987-301","Auckland","Hard",32,"A",19870105,5,100752,3,"","Ramesh Krishnan","R",170,"IND",25.5852156057,100660,NA,"","Bob Green","R",193,"USA",26.7816563997,"7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,122,NA
"130","1987-301","Auckland","Hard",32,"A",19870105,6,101226,NA,"","Johan Carlsson","R",183,"SWE",20.9336071184,100772,NA,"WC","Kelly Evernden","R",175,"NZL",25.2895277207,"4-6 6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,NA,289,NA
"131","1987-301","Auckland","Hard",32,"A",19870105,7,100570,NA,"","Marty Davis","R",183,"USA",28.1396303901,101387,NA,"Q","Claudio Pistolesi","R",180,"ITA",19.3648186174,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,179,NA
"132","1987-301","Auckland","Hard",32,"A",19870105,8,101196,5,"","Derrick Rostagno","R",185,"USA",21.196440794,100597,NA,"","Jay Lapidus","L",188,"USA",27.6824093087,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,145,NA
"133","1987-301","Auckland","Hard",32,"A",19870105,9,107928,NA,"Q","Pat Serret","R",NA,"AUS",NA,100553,6,"","Nduka Odizor","R",183,"NGR",28.4079397673,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,400,NA,72,NA
"134","1987-301","Auckland","Hard",32,"A",19870105,10,101000,NA,"","Carl Limberger","R",170,"AUS",22.9486652977,101332,NA,"","Gilad Bloom","L",173,"ISR",19.8494182067,"6-3 6-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,NA,151,NA
"135","1987-301","Auckland","Hard",32,"A",19870105,11,100923,NA,"","Wally Masur","R",180,"AUS",23.6495550992,101033,NA,"Q","John Letts","R",185,"USA",22.6529774127,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,380,NA
"136","1987-301","Auckland","Hard",32,"A",19870105,12,100663,4,"","Marcel Freeman","R",173,"USA",26.7679671458,100964,NA,"","Jon Levine","R",178,"USA",23.2689938398,"4-6 6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,138,NA
"137","1987-301","Auckland","Hard",32,"A",19870105,13,100628,7,"","Michiel Schapers","R",201,"NED",27.2361396304,100587,NA,"","Steve Guy","R",188,"NZL",27.8110882957,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,163,NA
"138","1987-301","Auckland","Hard",32,"A",19870105,14,101185,NA,"","Mark Woodforde","L",188,"AUS",21.2840520192,101190,NA,"","Darren Cahill","R",185,"AUS",21.2594113621,"6-1 3-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171,NA,135,NA
"139","1987-301","Auckland","Hard",32,"A",19870105,15,100617,NA,"","Bud Schultz","R",193,"USA",27.3757700205,101242,NA,"","Brad Pearce","R",175,"USA",20.7939767283,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,NA,92,NA
"140","1987-301","Auckland","Hard",32,"A",19870105,16,100990,2,"","Milan Srejber","R",203,"CZE",23.0171115674,101022,NA,"","Kelly Jones","R",185,"USA",22.765229295,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,164,NA
"141","1987-301","Auckland","Hard",32,"A",19870105,17,101036,1,"","Miloslav Mecir","R",190,"SVK",22.6310746064,100836,NA,"","Glenn Michibata","R",175,"CAN",24.5639972621,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,192,NA
"142","1987-301","Auckland","Hard",32,"A",19870105,18,100790,NA,"WC","Bruce Derlin","L",180,"NZL",25.1033538672,101601,NA,"WC","Brett Steven","R",185,"NZL",17.6919917864,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158,NA,870,NA
"143","1987-301","Auckland","Hard",32,"A",19870105,19,100752,3,"","Ramesh Krishnan","R",170,"IND",25.5852156057,101226,NA,"","Johan Carlsson","R",183,"SWE",20.9336071184,"6-3 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,111,NA
"144","1987-301","Auckland","Hard",32,"A",19870105,20,101196,5,"","Derrick Rostagno","R",185,"USA",21.196440794,100570,NA,"","Marty Davis","R",183,"USA",28.1396303901,"7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,89,NA
"145","1987-301","Auckland","Hard",32,"A",19870105,21,101000,NA,"","Carl Limberger","R",170,"AUS",22.9486652977,107928,NA,"Q","Pat Serret","R",NA,"AUS",NA,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,NA,400,NA
"146","1987-301","Auckland","Hard",32,"A",19870105,22,100663,4,"","Marcel Freeman","R",173,"USA",26.7679671458,100923,NA,"","Wally Masur","R",180,"AUS",23.6495550992,"3-6 6-3 8-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,69,NA
"147","1987-301","Auckland","Hard",32,"A",19870105,23,100628,7,"","Michiel Schapers","R",201,"NED",27.2361396304,101185,NA,"","Mark Woodforde","L",188,"AUS",21.2840520192,"6-3 1-6 8-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,171,NA
"148","1987-301","Auckland","Hard",32,"A",19870105,24,100617,NA,"","Bud Schultz","R",193,"USA",27.3757700205,100990,2,"","Milan Srejber","R",203,"CZE",23.0171115674,"2-6 6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,NA,27,NA
"149","1987-301","Auckland","Hard",32,"A",19870105,25,101036,1,"","Miloslav Mecir","R",190,"SVK",22.6310746064,100790,NA,"WC","Bruce Derlin","L",180,"NZL",25.1033538672,"6-2 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,158,NA
"150","1987-301","Auckland","Hard",32,"A",19870105,26,101196,5,"","Derrick Rostagno","R",185,"USA",21.196440794,100752,3,"","Ramesh Krishnan","R",170,"IND",25.5852156057,"6-3 6-7 10-8",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,33,NA
"151","1987-301","Auckland","Hard",32,"A",19870105,27,101000,NA,"","Carl Limberger","R",170,"AUS",22.9486652977,100663,4,"","Marcel Freeman","R",173,"USA",26.7679671458,"6-2 3-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,NA,51,NA
"152","1987-301","Auckland","Hard",32,"A",19870105,28,100628,7,"","Michiel Schapers","R",201,"NED",27.2361396304,100617,NA,"","Bud Schultz","R",193,"USA",27.3757700205,"7-6 2-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,118,NA
