"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"75","1989-224","Schenectady","Hard",32,"A",19890717,13,100836,8,"","Glenn Michibata","R",175,"CAN",27.0937713895,100928,NA,"","Barry Moir","R",180,"RSA",26.1273100616,"6-4 6-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,NA,195,NA
"76","1989-224","Schenectady","Hard",32,"A",19890717,14,100553,NA,"","Nduka Odizor","R",183,"NGR",30.9377138946,101311,NA,"","Kent Kinnear","R",196,"USA",22.6283367556,"4-6 6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194,NA,263,NA
"77","1989-224","Schenectady","Hard",32,"A",19890717,15,101126,NA,"","Chris Pridham","R",183,"CAN",24.2655715264,101125,NA,"Q","Ville Jansson","R",183,"SWE",24.2683093771,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,NA,350,NA
"78","1989-224","Schenectady","Hard",32,"A",19890717,16,101216,NA,"","Olli Rahnasto","R",183,"FIN",23.5509924709,101066,2,"","Richard Matuszewski","R",188,"USA",24.8569472964,"6-3 2-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,NA,57,NA
"79","1989-224","Schenectady","Hard",32,"A",19890717,17,100967,1,"","Dan Goldie","R",188,"USA",25.787816564,100896,NA,"","Miguel Nido","R",180,"PUR",26.3600273785,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,173,NA
"80","1989-224","Schenectady","Hard",32,"A",19890717,18,101543,7,"","Jeff Tarango","L",180,"USA",20.6543463381,100321,NA,"","Vijay Amritraj","R",193,"IND",35.5893223819,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,214,NA
"81","1989-224","Schenectady","Hard",32,"A",19890717,19,100855,4,"","Scott Davis","R",188,"USA",26.8884325804,101308,NA,"","Neil Broad","R",190,"GBR",22.6557152635,"7-5 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,125,NA
"82","1989-224","Schenectady","Hard",32,"A",19890717,20,101215,NA,"","Scott Warner","R",196,"USA",23.5674195756,100935,NA,"","Michael Robertson","R",185,"USA",26.0424366872,"6-7 7-6 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211,NA,221,NA
"83","1989-224","Schenectady","Hard",32,"A",19890717,21,101154,NA,"","Simon Youl","R",185,"AUS",24.0438056126,101050,6,"","Martin Laurendeau","R",190,"CAN",25.0184804928,"6-4 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,NA,99,NA
"84","1989-224","Schenectady","Hard",32,"A",19890717,22,100752,3,"","Ramesh Krishnan","R",170,"IND",28.1149897331,100947,NA,"","Doug Burke","R",180,"JAM",25.9794661191,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,217,NA
"85","1989-224","Schenectady","Hard",32,"A",19890717,23,100836,8,"","Glenn Michibata","R",175,"CAN",27.0937713895,100553,NA,"","Nduka Odizor","R",183,"NGR",30.9377138946,"6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,NA,194,NA
"86","1989-224","Schenectady","Hard",32,"A",19890717,24,101126,NA,"","Chris Pridham","R",183,"CAN",24.2655715264,101216,NA,"","Olli Rahnasto","R",183,"FIN",23.5509924709,"3-6 6-1 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,NA,124,NA
"87","1989-224","Schenectady","Hard",32,"A",19890717,25,100967,1,"","Dan Goldie","R",188,"USA",25.787816564,101543,7,"","Jeff Tarango","L",180,"USA",20.6543463381,"1-6 7-6 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,96,NA
"88","1989-224","Schenectady","Hard",32,"A",19890717,26,100855,4,"","Scott Davis","R",188,"USA",26.8884325804,101215,NA,"","Scott Warner","R",196,"USA",23.5674195756,"7-5 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,211,NA
"89","1989-224","Schenectady","Hard",32,"A",19890717,27,101154,NA,"","Simon Youl","R",185,"AUS",24.0438056126,100752,3,"","Ramesh Krishnan","R",170,"IND",28.1149897331,"6-3 3-6 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,NA,75,NA
"90","1989-224","Schenectady","Hard",32,"A",19890717,28,100836,8,"","Glenn Michibata","R",175,"CAN",27.0937713895,101126,NA,"","Chris Pridham","R",183,"CAN",24.2655715264,"7-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,NA,168,NA
"91","1989-224","Schenectady","Hard",32,"A",19890717,29,100855,4,"","Scott Davis","R",188,"USA",26.8884325804,100967,1,"","Dan Goldie","R",188,"USA",25.787816564,"3-6 6-4 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,30,NA
"92","1989-224","Schenectady","Hard",32,"A",19890717,30,101154,NA,"","Simon Youl","R",185,"AUS",24.0438056126,100836,8,"","Glenn Michibata","R",175,"CAN",27.0937713895,"3-6 7-6 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,NA,118,NA
"93","1989-224","Schenectady","Hard",32,"A",19890717,31,101154,NA,"","Simon Youl","R",185,"AUS",24.0438056126,100855,4,"","Scott Davis","R",188,"USA",26.8884325804,"2-6 6-4 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,NA,81,NA
"94","1989-237","Sao Paulo","Carpet",32,"A",19891106,1,101309,1,"","Jay Berger","R",180,"USA",22.945927447,101237,NA,"WC","Danilo Marcelino","R",193,"BRA",23.665982204,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,182,NA
"95","1989-237","Sao Paulo","Carpet",32,"A",19891106,2,101318,NA,"","Javier Frana","L",185,"ARG",22.8665297741,101174,NA,"Q","Fernando Roese","R",190,"BRA",24.2026009582,"3-6 6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,NA,227,NA
"96","1989-237","Sao Paulo","Carpet",32,"A",19891106,3,101179,NA,"","Jean Philippe Fleurian","R",185,"FRA",24.1533196441,101460,NA,"","Jose Francisco Altur","L",190,"ESP",21.620807666,"6-1 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,110,NA
"97","1989-237","Sao Paulo","Carpet",32,"A",19891106,4,100800,NA,"","Diego Perez","R",178,"URU",27.7399041752,101235,8,"","Paul Haarhuis","R",188,"NED",23.7125256674,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,76,NA
"98","1989-237","Sao Paulo","Carpet",32,"A",19891106,5,101439,4,"","Javier Sanchez","R",178,"ESP",21.7631759069,100949,NA,"WC","Mauro Menezes","R",193,"BRA",26.2806297057,"5-7 7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,224,NA
"99","1989-237","Sao Paulo","Carpet",32,"A",19891106,6,100896,NA,"","Miguel Nido","R",180,"PUR",26.6666666667,100836,NA,"","Glenn Michibata","R",175,"CAN",27.4004106776,"6-0 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,NA,201,NA
"100","1989-237","Sao Paulo","Carpet",32,"A",19891106,7,100740,NA,"","Dan Cassidy","R",178,"USA",28.5229295003,101613,NA,"Q","Malivai Washington","R",180,"USA",20.3805612594,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,NA,271,NA
"101","1989-237","Sao Paulo","Carpet",32,"A",19891106,8,101382,5,"","Marcelo Filippini","R",178,"URU",22.2587268994,101067,NA,"","Philip Johnson","R",173,"USA",25.1526351814,"7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,145,NA
"102","1989-237","Sao Paulo","Carpet",32,"A",19891106,9,101440,6,"","Mark Koevermans","R",185,"NED",21.7577002053,101165,NA,"","Mario Tabares","R",180,"CUB",24.2929500342,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,142,NA
"103","1989-237","Sao Paulo","Carpet",32,"A",19891106,10,101312,NA,"","Robbie Weiss","R",183,"USA",22.932238193,101451,NA,"","Gustavo Giussani","R",180,"ARG",21.6700889802,"6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174,NA,175,NA
"104","1989-237","Sao Paulo","Carpet",32,"A",19891106,11,101462,NA,"","Francisco Roig","R",175,"ESP",21.5989048597,100652,NA,"","Cassio Motta","R",180,"BRA",29.7056810404,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161,NA,113,NA
"105","1989-237","Sao Paulo","Carpet",32,"A",19891106,12,101409,3,"","Jaime Yzaga","R",170,"PER",22.0396988364,101061,NA,"","Jimmy Arias","R",175,"USA",25.2238193018,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,84,NA
"106","1989-237","Sao Paulo","Carpet",32,"A",19891106,13,100954,7,"","Luiz Mattar","R",183,"BRA",26.2203969884,101339,NA,"Q","Agustin Moreno","R",180,"MEX",22.6036960986,"6-0 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,266,NA
"107","1989-237","Sao Paulo","Carpet",32,"A",19891106,14,101131,NA,"","Jimmy Brown","R",180,"USA",24.5256673511,101581,NA,"","Jose Luis Aparisi","R",178,"ESP",20.6570841889,"6-4 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,NA,163,NA
"108","1989-237","Sao Paulo","Carpet",32,"A",19891106,15,100995,NA,"","Eduardo Masso","L",178,"BEL",25.8206707734,100607,NA,"","Eduardo Bengoechea","R",185,"ARG",30.3490759754,"7-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,NA,104,NA
"109","1989-237","Sao Paulo","Carpet",32,"A",19891106,16,101073,2,"","Martin Jaite","R",178,"ARG",25.0759753593,101971,NA,"","Johan Anderson","R",183,"AUS",18.1054072553,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,96,NA
"110","1989-237","Sao Paulo","Carpet",32,"A",19891106,17,101309,1,"","Jay Berger","R",180,"USA",22.945927447,101318,NA,"","Javier Frana","L",185,"ARG",22.8665297741,"6-3 2-6 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,108,NA
"111","1989-237","Sao Paulo","Carpet",32,"A",19891106,18,101179,NA,"","Jean Philippe Fleurian","R",185,"FRA",24.1533196441,100800,NA,"","Diego Perez","R",178,"URU",27.7399041752,"4-6 6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,100,NA
"112","1989-237","Sao Paulo","Carpet",32,"A",19891106,19,101439,4,"","Javier Sanchez","R",178,"ESP",21.7631759069,100896,NA,"","Miguel Nido","R",180,"PUR",26.6666666667,"6-0 3-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,138,NA
"113","1989-237","Sao Paulo","Carpet",32,"A",19891106,20,101382,5,"","Marcelo Filippini","R",178,"URU",22.2587268994,100740,NA,"","Dan Cassidy","R",178,"USA",28.5229295003,"6-3 0-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,139,NA
"114","1989-237","Sao Paulo","Carpet",32,"A",19891106,21,101440,6,"","Mark Koevermans","R",185,"NED",21.7577002053,101312,NA,"","Robbie Weiss","R",183,"USA",22.932238193,"6-0 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,174,NA
"115","1989-237","Sao Paulo","Carpet",32,"A",19891106,22,101462,NA,"","Francisco Roig","R",175,"ESP",21.5989048597,101409,3,"","Jaime Yzaga","R",170,"PER",22.0396988364,"6-7 7-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161,NA,18,NA
"116","1989-237","Sao Paulo","Carpet",32,"A",19891106,23,100954,7,"","Luiz Mattar","R",183,"BRA",26.2203969884,101131,NA,"","Jimmy Brown","R",180,"USA",24.5256673511,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,102,NA
"117","1989-237","Sao Paulo","Carpet",32,"A",19891106,24,101073,2,"","Martin Jaite","R",178,"ARG",25.0759753593,100995,NA,"","Eduardo Masso","L",178,"BEL",25.8206707734,"3-6 6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,179,NA
"118","1989-237","Sao Paulo","Carpet",32,"A",19891106,25,101179,NA,"","Jean Philippe Fleurian","R",185,"FRA",24.1533196441,101309,1,"","Jay Berger","R",180,"USA",22.945927447,"6-1 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,12,NA
"119","1989-237","Sao Paulo","Carpet",32,"A",19891106,26,101439,4,"","Javier Sanchez","R",178,"ESP",21.7631759069,101382,5,"","Marcelo Filippini","R",178,"URU",22.2587268994,"7-6 3-6 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,55,NA
"120","1989-237","Sao Paulo","Carpet",32,"A",19891106,27,101440,6,"","Mark Koevermans","R",185,"NED",21.7577002053,101462,NA,"","Francisco Roig","R",175,"ESP",21.5989048597,"6-3 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,161,NA
"121","1989-237","Sao Paulo","Carpet",32,"A",19891106,28,101073,2,"","Martin Jaite","R",178,"ARG",25.0759753593,100954,7,"","Luiz Mattar","R",183,"BRA",26.2203969884,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,64,NA
"122","1989-237","Sao Paulo","Carpet",32,"A",19891106,29,101439,4,"","Javier Sanchez","R",178,"ESP",21.7631759069,101179,NA,"","Jean Philippe Fleurian","R",185,"FRA",24.1533196441,"1-6 7-6 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,67,NA
"123","1989-237","Sao Paulo","Carpet",32,"A",19891106,30,101073,2,"","Martin Jaite","R",178,"ARG",25.0759753593,101440,6,"","Mark Koevermans","R",185,"NED",21.7577002053,"7-5 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,73,NA
"124","1989-237","Sao Paulo","Carpet",32,"A",19891106,31,101073,2,"","Martin Jaite","R",178,"ARG",25.0759753593,101439,4,"","Javier Sanchez","R",178,"ESP",21.7631759069,"7-6 6-3",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,37,NA
"125","1989-240","Itaparica","Hard",32,"A",19891120,1,100809,NA,"","Juan Aguilera","R",183,"ESP",27.665982204,101606,1,"","Alberto Mancini","R",180,"ARG",20.5037645448,"7-5 2-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,9,NA
"126","1989-240","Itaparica","Hard",32,"A",19891120,2,100954,NA,"","Luiz Mattar","R",183,"BRA",26.2587268994,100939,NA,"","Joey Rive","L",185,"USA",26.3709787817,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,143,NA
"127","1989-240","Itaparica","Hard",32,"A",19891120,3,101971,NA,"Q","Johan Anderson","R",183,"AUS",18.1437371663,100740,NA,"","Dan Cassidy","R",178,"USA",28.5612594114,"6-0 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,NA,142,NA
"128","1989-240","Itaparica","Hard",32,"A",19891120,4,101142,7,"","Emilio Sanchez","R",180,"ESP",24.4791238877,101174,NA,"WC","Fernando Roese","R",190,"BRA",24.2409308693,"7-5 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,211,NA
"129","1989-240","Itaparica","Hard",32,"A",19891120,5,101073,3,"","Martin Jaite","R",178,"ARG",25.1143052704,101439,NA,"","Javier Sanchez","R",178,"ESP",21.8015058179,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,42,NA
"130","1989-240","Itaparica","Hard",32,"A",19891120,6,101543,NA,"Q","Jeff Tarango","L",180,"USA",20.9993155373,101063,NA,"","Jordi Arrese","R",175,"ESP",25.2265571526,"6-3 1-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195,NA,39,NA
"131","1989-240","Itaparica","Hard",32,"A",19891120,7,101235,NA,"","Paul Haarhuis","R",188,"NED",23.7508555784,100924,NA,"Q","Jorge Lozano","R",180,"MEX",26.5133470226,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,359,NA
"132","1989-240","Itaparica","Hard",32,"A",19891120,8,100652,NA,"","Cassio Motta","R",180,"BRA",29.7440109514,101404,6,"","Thomas Muster","L",180,"AUT",22.135523614,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,20,NA
"133","1989-240","Itaparica","Hard",32,"A",19891120,9,101409,5,"","Jaime Yzaga","R",170,"PER",22.0780287474,101179,NA,"","Jean Philippe Fleurian","R",185,"FRA",24.1916495551,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,60,NA
"134","1989-240","Itaparica","Hard",32,"A",19891120,10,101026,NA,"","Jim Grabb","R",193,"USA",25.6016427105,100800,NA,"","Diego Perez","R",178,"URU",27.7782340862,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,98,NA
"135","1989-240","Itaparica","Hard",32,"A",19891120,11,101382,NA,"","Marcelo Filippini","R",178,"URU",22.2970568104,101507,NA,"","Tomas Carbonell","R",178,"ESP",21.28678987,"3-6 7-5 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,72,NA
"136","1989-240","Itaparica","Hard",32,"A",19891120,12,101084,4,"","Jakob Hlasek","R",188,"SUI",25.0212183436,101318,NA,"","Javier Frana","L",185,"ARG",22.9048596851,"6-7 6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,105,NA
"137","1989-240","Itaparica","Hard",32,"A",19891120,13,101809,NA,"","Nicolas Pereira","R",188,"VEN",19.1430527036,101793,8,"","Jim Courier","R",185,"USA",19.2607802875,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,NA,24,NA
"138","1989-240","Itaparica","Hard",32,"A",19891120,14,101440,NA,"","Mark Koevermans","R",185,"NED",21.7960301164,100967,NA,"","Dan Goldie","R",188,"USA",26.1327857632,"7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,61,NA
"139","1989-240","Itaparica","Hard",32,"A",19891120,15,100972,NA,"","Todd Witsken","R",183,"USA",26.045174538,101615,NA,"WC","Otavio Della","R",170,"BRA",20.4134154689,"6-3 4-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,355,NA
"140","1989-240","Itaparica","Hard",32,"A",19891120,16,101309,2,"","Jay Berger","R",180,"USA",22.984257358,101237,NA,"Q","Danilo Marcelino","R",193,"BRA",23.704312115,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,218,NA
"141","1989-240","Itaparica","Hard",32,"A",19891120,17,100954,NA,"","Luiz Mattar","R",183,"BRA",26.2587268994,100809,NA,"","Juan Aguilera","R",183,"ESP",27.665982204,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,67,NA
"142","1989-240","Itaparica","Hard",32,"A",19891120,18,101142,7,"","Emilio Sanchez","R",180,"ESP",24.4791238877,101971,NA,"Q","Johan Anderson","R",183,"AUS",18.1437371663,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,108,NA
"143","1989-240","Itaparica","Hard",32,"A",19891120,19,101073,3,"","Martin Jaite","R",178,"ARG",25.1143052704,101543,NA,"Q","Jeff Tarango","L",180,"USA",20.9993155373,"7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,195,NA
"144","1989-240","Itaparica","Hard",32,"A",19891120,20,101235,NA,"","Paul Haarhuis","R",188,"NED",23.7508555784,100652,NA,"","Cassio Motta","R",180,"BRA",29.7440109514,"6-4 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,122,NA
"145","1989-240","Itaparica","Hard",32,"A",19891120,21,101409,5,"","Jaime Yzaga","R",170,"PER",22.0780287474,101026,NA,"","Jim Grabb","R",193,"USA",25.6016427105,"2-6 6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,33,NA
"146","1989-240","Itaparica","Hard",32,"A",19891120,22,101382,NA,"","Marcelo Filippini","R",178,"URU",22.2970568104,101084,4,"","Jakob Hlasek","R",188,"SUI",25.0212183436,"6-4 1-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,25,NA
"147","1989-240","Itaparica","Hard",32,"A",19891120,23,101440,NA,"","Mark Koevermans","R",185,"NED",21.7960301164,101809,NA,"","Nicolas Pereira","R",188,"VEN",19.1430527036,"6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,132,NA
"148","1989-240","Itaparica","Hard",32,"A",19891120,24,101309,2,"","Jay Berger","R",180,"USA",22.984257358,100972,NA,"","Todd Witsken","R",183,"USA",26.045174538,"6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,48,NA
"149","1989-240","Itaparica","Hard",32,"A",19891120,25,101142,7,"","Emilio Sanchez","R",180,"ESP",24.4791238877,100954,NA,"","Luiz Mattar","R",183,"BRA",26.2587268994,"6-1 6-7 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,68,NA
"150","1989-240","Itaparica","Hard",32,"A",19891120,26,101073,3,"","Martin Jaite","R",178,"ARG",25.1143052704,101235,NA,"","Paul Haarhuis","R",188,"NED",23.7508555784,"3-6 7-5 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,80,NA
"151","1989-240","Itaparica","Hard",32,"A",19891120,27,101409,5,"","Jaime Yzaga","R",170,"PER",22.0780287474,101382,NA,"","Marcelo Filippini","R",178,"URU",22.2970568104,"6-1 1-6 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,53,NA
