"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"76","1978-206","Cairo","Clay",16,"A",19780312,11,100274,NA,"","Eric Deblicker","R",NA,"FRA",25.9000684463,100298,NA,"","George Hardie","L",NA,"USA",25.0568104038,"6-2 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,0,112,0
"77","1978-206","Cairo","Clay",16,"A",19780312,12,100228,NA,"","Kjell Johansson","R",NA,"SWE",27.0773442847,100083,NA,"Q","Nicola Spear","R",NA,"SRB",34.0506502396,"6-3 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,0,131,0
"78","1978-206","Cairo","Clay",16,"A",19780312,13,100300,1,"","Jose Higueras","R",178,"ESP",25.029431896,100161,NA,"","Jurgen Fassbender","R",NA,"GER",29.787816564,"6-3 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0,65,0
"79","1978-206","Cairo","Clay",16,"A",19780312,14,100228,NA,"","Kjell Johansson","R",NA,"SWE",27.0773442847,100274,NA,"","Eric Deblicker","R",NA,"FRA",25.9000684463,"3-6 6-2 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,0,96,0
"80","1978-206","Cairo","Clay",16,"A",19780312,15,100300,1,"","Jose Higueras","R",178,"ESP",25.029431896,100228,NA,"","Kjell Johansson","R",NA,"SWE",27.0773442847,"4-6 6-4 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0,66,0
"81","1978-254","Johannesburg","Hard",32,"A",19780403,1,100282,1,"","Guillermo Vilas","L",180,"ARG",25.6262833676,100171,NA,"","John Yuill","R",NA,"RSA",29.3059548255,"7-5 3-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,128,0
"82","1978-254","Johannesburg","Hard",32,"A",19780403,2,100199,NA,"","Patrice Dominguez","L",173,"FRA",28.2217659138,100161,NA,"","Jurgen Fassbender","R",NA,"GER",29.8480492813,"6-3 3-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,0,65,0
"83","1978-254","Johannesburg","Hard",32,"A",19780403,3,100283,NA,"","Andre Zietsmann","R",NA,"RSA",25.620807666,100359,NA,"","Richard Lewis","L",NA,"GBR",23.3237508556,"2-6 6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,0
"84","1978-254","Johannesburg","Hard",32,"A",19780403,4,100274,NA,"","Eric Deblicker","R",NA,"FRA",25.9603011636,100185,5,"","Patrick Proisy","R",180,"FRA",28.5612594114,"6-1 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,0,48,0
"85","1978-254","Johannesburg","Hard",32,"A",19780403,5,100091,4,"","Colin Dibley","R",188,"AUS",33.5359342916,100298,NA,"","George Hardie","L",NA,"USA",25.1170431211,"6-7 5-7",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,112,0
"86","1978-254","Johannesburg","Hard",32,"A",19780403,6,100058,NA,"","Roger Taylor","L",NA,"GBR",36.4681724846,110408,NA,"","F Briscoe","U",NA,"RSA",NA,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,0,NA,NA
"87","1978-254","Johannesburg","Hard",32,"A",19780403,7,100377,NA,"","Colin Dowdeswell","R",185,"GBR",22.893908282,100257,NA,"","Ross Case","R",NA,"AUS",26.4202600958,"2-6 6-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,0,62,0
"88","1978-254","Johannesburg","Hard",32,"A",19780403,8,100600,NA,"","Pascal Portes","R",175,"FRA",18.8501026694,100287,7,"","Robin Drysdale","R",NA,"GBR",25.5386721424,"6-2 6-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,352,0,85,0
"89","1978-254","Johannesburg","Hard",32,"A",19780403,9,100533,NA,"","Paul Avis","R",NA,"RSA",19.9698836413,100579,6,"","Heinz Gunthardt","R",180,"SUI",19.1485284052,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217,0
"90","1978-254","Johannesburg","Hard",32,"A",19780403,10,100676,NA,"","Yannick Noah","R",193,"FRA",17.8754277892,100219,NA,"","Geoff Masters","R",NA,"AUS",27.537303217,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,298,0,73,0
"91","1978-254","Johannesburg","Hard",32,"A",19780403,11,100354,NA,"","Bernard Mitton","R",188,"RSA",23.3976728268,100160,NA,"","Georges Goven","R",173,"FRA",29.9356605065,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,0,71,0
"92","1978-254","Johannesburg","Hard",32,"A",19780403,12,100315,3,"","Hank Pfister","R",193,"USA",24.4818617385,107078,NA,"","George Rudman","R",NA,"RSA",NA,"6-1 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,0,258,0
"93","1978-254","Johannesburg","Hard",32,"A",19780403,13,100128,8,"","Cliff Richey","R",175,"USA",31.2553045859,100278,NA,"","Frank Gebert","R",NA,"GER",25.8097193703,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,0,91,0
"94","1978-254","Johannesburg","Hard",32,"A",19780403,14,100173,NA,"","Andrew Pattison","R",188,"USA",29.1718001369,100162,NA,"","Brian Fairlie","R",NA,"NZL",29.8042436687,"6-1 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,0,90,0
"95","1978-254","Johannesburg","Hard",32,"A",19780403,15,100035,NA,"","Ion Tiriac","R",NA,"ROU",38.9021218344,100289,NA,"","Byron Bertram","R",NA,"RSA",25.4264202601,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,0,84,0
"96","1978-254","Johannesburg","Hard",32,"A",19780403,16,100067,NA,"","Frew Mcmillan","R",183,"RSA",35.871321013,100362,2,"","Peter Fleming","R",196,"USA",23.1978097194,"6-4 3-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,0,44,0
"97","1978-254","Johannesburg","Hard",32,"A",19780403,17,100282,1,"","Guillermo Vilas","L",180,"ARG",25.6262833676,100199,NA,"","Patrice Dominguez","L",173,"FRA",28.2217659138,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,85,0
"98","1978-254","Johannesburg","Hard",32,"A",19780403,18,100274,NA,"","Eric Deblicker","R",NA,"FRA",25.9603011636,100283,NA,"","Andre Zietsmann","R",NA,"RSA",25.620807666,"6-3 6-7 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,0,NA,NA
"99","1978-254","Johannesburg","Hard",32,"A",19780403,19,100091,4,"","Colin Dibley","R",188,"AUS",33.5359342916,100058,NA,"","Roger Taylor","L",NA,"GBR",36.4681724846,"4-6 6-2 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,108,0
"100","1978-254","Johannesburg","Hard",32,"A",19780403,20,100377,NA,"","Colin Dowdeswell","R",185,"GBR",22.893908282,100600,NA,"","Pascal Portes","R",175,"FRA",18.8501026694,"6-4 5-7 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,0,352,0
"101","1978-254","Johannesburg","Hard",32,"A",19780403,21,100676,NA,"","Yannick Noah","R",193,"FRA",17.8754277892,100533,NA,"","Paul Avis","R",NA,"RSA",19.9698836413,"7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,298,0,NA,NA
"102","1978-254","Johannesburg","Hard",32,"A",19780403,22,100354,NA,"","Bernard Mitton","R",188,"RSA",23.3976728268,100315,3,"","Hank Pfister","R",193,"USA",24.4818617385,"7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,0,52,0
"103","1978-254","Johannesburg","Hard",32,"A",19780403,23,100128,8,"","Cliff Richey","R",175,"USA",31.2553045859,100173,NA,"","Andrew Pattison","R",188,"USA",29.1718001369,"6-4 5-7 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,0,89,0
"104","1978-254","Johannesburg","Hard",32,"A",19780403,24,100067,NA,"","Frew Mcmillan","R",183,"RSA",35.871321013,100035,NA,"","Ion Tiriac","R",NA,"ROU",38.9021218344,"6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,0,102,0
"105","1978-254","Johannesburg","Hard",32,"A",19780403,25,100282,1,"","Guillermo Vilas","L",180,"ARG",25.6262833676,100274,NA,"","Eric Deblicker","R",NA,"FRA",25.9603011636,"6-3 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,96,0
"106","1978-254","Johannesburg","Hard",32,"A",19780403,26,100377,NA,"","Colin Dowdeswell","R",185,"GBR",22.893908282,100091,4,"","Colin Dibley","R",188,"AUS",33.5359342916,"7-5 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,0,36,0
"107","1978-254","Johannesburg","Hard",32,"A",19780403,27,100354,NA,"","Bernard Mitton","R",188,"RSA",23.3976728268,100676,NA,"","Yannick Noah","R",193,"FRA",17.8754277892,"6-2 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,0,298,0
"108","1978-254","Johannesburg","Hard",32,"A",19780403,28,100128,8,"","Cliff Richey","R",175,"USA",31.2553045859,100067,NA,"","Frew Mcmillan","R",183,"RSA",35.871321013,"5-7 6-4 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,0,58,0
"109","1978-254","Johannesburg","Hard",32,"A",19780403,29,100377,NA,"","Colin Dowdeswell","R",185,"GBR",22.893908282,100282,1,"","Guillermo Vilas","L",180,"ARG",25.6262833676,"6-1 6-7 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,0,2,0
"110","1978-254","Johannesburg","Hard",32,"A",19780403,30,100128,8,"","Cliff Richey","R",175,"USA",31.2553045859,100354,NA,"","Bernard Mitton","R",188,"RSA",23.3976728268,"6-2 7-5",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,0,87,0
"111","1978-254","Johannesburg","Hard",32,"A",19780403,31,100128,8,"","Cliff Richey","R",175,"USA",31.2553045859,100377,NA,"","Colin Dowdeswell","R",185,"GBR",22.893908282,"6-2 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,0,97,0
"112","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,1,108349,NA,"","Takehiko Nishiwaki","R",NA,"JPN",NA,106452,NA,"","Akifumi Machidori","R",NA,"JPN",NA,"6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,2,100203,NA,"","Phil Dent","R",183,"AUS",28.7036276523,108345,NA,"","Taisen Kanai","R",NA,"JPN",NA,"4-6 7-5 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,3,100116,NA,"","Sherwood Stewart","R",188,"USA",32.3969883641,106455,NA,"","Akira Motomura","R",NA,"JPN",NA,"6-4 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,4,100430,NA,"","David Carter","R",183,"AUS",22.5215605749,106591,NA,"","Asher Kahn","R",NA,"USA",NA,"6-0 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,5,100100,NA,"","Tony Roche","L",178,"AUS",33.4510609172,107518,NA,"","Kiyoski Tanabe","R",NA,"JPN",NA,"6-0 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,6,100337,NA,"","Mark Edmondson","R",185,"AUS",24.34770705,106966,NA,"","Etsuo Uchiyama","R",NA,"JPN",NA,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,7,100219,NA,"","Geoff Masters","R",NA,"AUS",28.1095140315,100281,NA,"","Sashi Menon","R",180,"IND",26.2203969884,"6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,8,100273,NA,"","Kim Warwick","R",183,"AUS",26.5571526352,100293,NA,"","John Marks","R",NA,"AUS",25.8863791923,"6-4 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,9,100109,NA,"","Jun Kuki","R",NA,"JPN",32.8350444901,100315,NA,"","Hank Pfister","R",193,"USA",25.054072553,"6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,10,100380,NA,"","Butch Walts","R",193,"USA",23.4031485284,100752,NA,"","Ramesh Krishnan","R",170,"IND",17.3990417522,"5-7 7-5 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,11,100146,NA,"","Jun Kamiwazumi","R",NA,"JPN",31.0773442847,100091,NA,"","Colin Dibley","R",188,"AUS",34.1081451061,"3-6 6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,12,106453,NA,"","Akinori Naguro","R",NA,"JPN",NA,100049,NA,"","Jim Mcmanus","L",175,"USA",38.1163586585,"6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,13,100316,NA,"","Scott Carnahan","R",NA,"USA",25.0130047912,107903,NA,"","Osuma Nakamura","R",NA,"JPN",NA,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,14,100276,NA,"","Terry Moor","L",178,"USA",26.5160848734,100333,NA,"","Shigeyuki Nishio","R",NA,"JPN",24.4353182752,"6-3 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,15,100257,NA,"","Ross Case","R",NA,"AUS",26.9924709103,108368,NA,"","Tetsu Kuramitsu","R",NA,"JPN",NA,"6-7 6-0 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,16,100376,NA,"","Buster C Mottram","R",NA,"GBR",23.5126625599,100357,NA,"","Bhanu Nunna","R",NA,"IND",23.9589322382,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,17,100232,NA,"","Eddie Dibbs","R",170,"USA",27.6796714579,108349,NA,"","Takehiko Nishiwaki","R",NA,"JPN",NA,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,18,100203,NA,"","Phil Dent","R",183,"AUS",28.7036276523,100382,NA,"","Chris Kachel","R",NA,"AUS",23.3620807666,"4-6 6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,19,100116,NA,"","Sherwood Stewart","R",188,"USA",32.3969883641,107864,NA,"","Nobuya Tamura","R",NA,"JPN",NA,"4-6 6-2 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,20,100141,NA,"","Zeljko Franulovic","R",NA,"CRO",31.3785078713,100430,NA,"","David Carter","R",183,"AUS",22.5215605749,"7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,21,100100,NA,"","Tony Roche","L",178,"AUS",33.4510609172,100485,NA,"","Tsuyoshi Fukui","R",170,"JPN",21.3524982888,"5-7 6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,22,100345,NA,"","Pat Dupre","R",190,"USA",24.1177275838,100337,NA,"","Mark Edmondson","R",185,"AUS",24.34770705,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,23,100219,NA,"","Geoff Masters","R",NA,"AUS",28.1095140315,109924,NA,"","Takao Yamamoto","R",NA,"JPN",NA,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,24,100273,NA,"","Kim Warwick","R",183,"AUS",26.5571526352,108192,NA,"","Sachio Kato","R",NA,"JPN",NA,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,25,100109,NA,"","Jun Kuki","R",NA,"JPN",32.8350444901,108253,NA,"","Shinichi Sakamoto","R",NA,"JPN",NA,"6-3 6-7 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,26,100227,NA,"","Alvin Gardiner","R",NA,"AUS",27.7125256674,100380,NA,"","Butch Walts","R",193,"USA",23.4031485284,"4-6 6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,27,100146,NA,"","Jun Kamiwazumi","R",NA,"JPN",31.0773442847,100201,NA,"","Syd Ball","R",188,"AUS",28.7611225188,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,28,100214,NA,"","Adriano Panatta","R",183,"ITA",28.3066392882,106453,NA,"","Akinori Naguro","R",NA,"JPN",NA,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,29,100436,NA,"","Nick Saviano","L",180,"USA",22.3983572895,100316,NA,"","Scott Carnahan","R",NA,"USA",25.0130047912,"6-0 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,30,100276,NA,"","Terry Moor","L",178,"USA",26.5160848734,100206,NA,"","Kenichi Hirai","R",NA,"JPN",28.6132785763,"6-2 5-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,31,100279,NA,"","Mike Cahill","R",183,"USA",26.3655030801,100257,NA,"","Ross Case","R",NA,"AUS",26.9924709103,"6-7 6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,32,100376,NA,"","Buster C Mottram","R",NA,"GBR",23.5126625599,106454,NA,"","Akira Kawaguchi","R",NA,"JPN",NA,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,33,100232,NA,"","Eddie Dibbs","R",170,"USA",27.6796714579,100203,NA,"","Phil Dent","R",183,"AUS",28.7036276523,"7-5 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,34,100141,NA,"","Zeljko Franulovic","R",NA,"CRO",31.3785078713,100116,NA,"","Sherwood Stewart","R",188,"USA",32.3969883641,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,35,100345,NA,"","Pat Dupre","R",190,"USA",24.1177275838,100100,NA,"","Tony Roche","L",178,"AUS",33.4510609172,"7-5 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,36,100219,NA,"","Geoff Masters","R",NA,"AUS",28.1095140315,100273,NA,"","Kim Warwick","R",183,"AUS",26.5571526352,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,37,100109,NA,"","Jun Kuki","R",NA,"JPN",32.8350444901,100227,NA,"","Alvin Gardiner","R",NA,"AUS",27.7125256674,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,38,100214,NA,"","Adriano Panatta","R",183,"ITA",28.3066392882,100146,NA,"","Jun Kamiwazumi","R",NA,"JPN",31.0773442847,"6-7 7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,39,100436,NA,"","Nick Saviano","L",180,"USA",22.3983572895,100276,NA,"","Terry Moor","L",178,"USA",26.5160848734,"3-6 6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","1978-264","Tokyo Outdoor","Clay",64,"A",19781029,40,100376,NA,"","Buster C Mottram","R",NA,"GBR",23.5126625599,100279,NA,"","Mike Cahill","R",183,"USA",26.3655030801,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
