"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"3326","1977-660","Little Rock","Carpet",32,"A",19770131,12,100301,NA,"","Jim Delaney","R",NA,"USA",23.8904859685,100067,NA,"","Frew Mcmillan","R",183,"RSA",34.7022587269,"4-6 7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3327","1977-660","Little Rock","Carpet",32,"A",19770131,13,100422,NA,"","Bruce Manson","L",173,"USA",20.8678986995,100378,NA,"","David Schneider","R",185,"USA",21.711156742,"7-6 4-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3328","1977-660","Little Rock","Carpet",32,"A",19770131,14,100226,NA,"","Mike Machette","R",NA,"USA",26.0123203285,100182,NA,"","Mike Estep","R",173,"USA",27.537303217,"6-7 7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3329","1977-660","Little Rock","Carpet",32,"A",19770131,15,100245,NA,"","Jeff Austin","R",NA,"USA",25.5770020534,100145,NA,"","Dick Dell","R",NA,"USA",29.3415468857,"6-1 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3330","1977-660","Little Rock","Carpet",32,"A",19770131,16,100196,2,"","Haroon Rahim","R",NA,"PAK",27.2197125257,100124,NA,"","Steve Turner","R",NA,"USA",30.2915811088,"6-0 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3331","1977-660","Little Rock","Carpet",32,"A",19770131,17,100437,1,"","Bjorn Borg","R",180,"SWE",20.6543463381,199999,NA,"","U Unknown","U",NA,"UNK",NA,"6-1 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3332","1977-660","Little Rock","Carpet",32,"A",19770131,18,100362,NA,"","Peter Fleming","R",196,"USA",22.0287474333,100148,NA,"","Ismail El Shafei","R",NA,"EGY",29.2128678987,"6-3 3-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3333","1977-660","Little Rock","Carpet",32,"A",19770131,19,100272,NA,"","Sandy Mayer","R",178,"USA",24.8240930869,100150,NA,"","Lito Alvarez","R",NA,"ARG",29.158110883,"6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3334","1977-660","Little Rock","Carpet",32,"A",19770131,20,100220,NA,"","Jiri Hrebec","R",NA,"CZE",26.3682409309,100040,NA,"","Bob Hewitt","R",190,"RSA",37.054072553,"4-6 6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3335","1977-660","Little Rock","Carpet",32,"A",19770131,21,100091,NA,"","Colin Dibley","R",188,"AUS",32.3668720055,100298,NA,"","George Hardie","L",NA,"USA",23.947980835,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3336","1977-660","Little Rock","Carpet",32,"A",19770131,22,100436,NA,"","Nick Saviano","L",180,"USA",20.6570841889,100301,NA,"","Jim Delaney","R",NA,"USA",23.8904859685,"5-7 6-7 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3337","1977-660","Little Rock","Carpet",32,"A",19770131,23,100226,NA,"","Mike Machette","R",NA,"USA",26.0123203285,100422,NA,"","Bruce Manson","L",173,"USA",20.8678986995,"7-6 1-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3338","1977-660","Little Rock","Carpet",32,"A",19770131,24,100196,2,"","Haroon Rahim","R",NA,"PAK",27.2197125257,100245,NA,"","Jeff Austin","R",NA,"USA",25.5770020534,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3339","1977-660","Little Rock","Carpet",32,"A",19770131,25,100437,1,"","Bjorn Borg","R",180,"SWE",20.6543463381,100362,NA,"","Peter Fleming","R",196,"USA",22.0287474333,"7-6 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3340","1977-660","Little Rock","Carpet",32,"A",19770131,26,100272,NA,"","Sandy Mayer","R",178,"USA",24.8240930869,100220,NA,"","Jiri Hrebec","R",NA,"CZE",26.3682409309,"7-5 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3341","1977-660","Little Rock","Carpet",32,"A",19770131,27,100436,NA,"","Nick Saviano","L",180,"USA",20.6570841889,100091,NA,"","Colin Dibley","R",188,"AUS",32.3668720055,"7-5 6-7 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3342","1977-660","Little Rock","Carpet",32,"A",19770131,28,100196,2,"","Haroon Rahim","R",NA,"PAK",27.2197125257,100226,NA,"","Mike Machette","R",NA,"USA",26.0123203285,"6-2 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3343","1977-660","Little Rock","Carpet",32,"A",19770131,29,100272,NA,"","Sandy Mayer","R",178,"USA",24.8240930869,100437,1,"","Bjorn Borg","R",180,"SWE",20.6543463381,"6-4 1-6 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3344","1977-660","Little Rock","Carpet",32,"A",19770131,30,100196,2,"","Haroon Rahim","R",NA,"PAK",27.2197125257,100436,NA,"","Nick Saviano","L",180,"USA",20.6570841889,"7-6 6-7 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3345","1977-660","Little Rock","Carpet",32,"A",19770131,31,100272,NA,"","Sandy Mayer","R",178,"USA",24.8240930869,100196,2,"","Haroon Rahim","R",NA,"PAK",27.2197125257,"6-2 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3346","1977-661","Dusseldorf","Clay",32,"A",19770516,1,100232,1,"","Eddie Dibbs","R",170,"USA",26.2258726899,100160,NA,"Q","Georges Goven","R",173,"FRA",29.054072553,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3347","1977-661","Dusseldorf","Clay",32,"A",19770516,2,100161,NA,"","Jurgen Fassbender","R",NA,"GER",28.9664613279,100037,NA,"","Nikola Pilic","L",NA,"CRO",37.7193702943,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3348","1977-661","Dusseldorf","Clay",32,"A",19770516,3,100148,NA,"","Ismail El Shafei","R",NA,"EGY",29.5003422313,100198,NA,"","Alvaro Betancur","R",NA,"COL",27.3648186174,"7-6 4-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3349","1977-661","Dusseldorf","Clay",32,"A",19770516,4,100403,NA,"Q","Rolf Gehring","R",185,"GER",21.4729637235,100062,8,"","Francois Jauffret","R",180,"FRA",35.2635181383,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3350","1977-661","Dusseldorf","Clay",32,"A",19770516,5,100115,4,"","Jaime Fillol","R",180,"CHI",30.9514031485,100080,NA,"","Szabolcz Baranyi","R",NA,"HUN",33.2895277207,"7-6 4-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3351","1977-661","Dusseldorf","Clay",32,"A",19770516,6,100220,NA,"","Jiri Hrebec","R",NA,"CZE",26.6557152635,100262,NA,"","Rolf Norberg","R",NA,"SWE",25.2895277207,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3352","1977-661","Dusseldorf","Clay",32,"A",19770516,7,100121,NA,"","Raymond Moore","R",183,"RSA",30.726899384,100543,NA,"","Peter Elter","R",178,"GER",18.932238193,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3353","1977-661","Dusseldorf","Clay",32,"A",19770516,8,100162,5,"","Brian Fairlie","R",NA,"NZL",28.9226557153,100173,NA,"","Andrew Pattison","R",188,"USA",28.2902121834,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3354","1977-661","Dusseldorf","Clay",32,"A",19770516,9,100186,6,"","Jeff Borowiak","R",193,"USA",27.6386036961,100176,NA,"","Hans Kary","L",NA,"AUT",28.2245037645,"6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3355","1977-661","Dusseldorf","Clay",32,"A",19770516,10,100179,NA,"","Karl Meiler","R",178,"GER",28.0438056126,100088,NA,"","Patricio Cornejo","R",180,"CHI",32.9418206708,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3356","1977-661","Dusseldorf","Clay",32,"A",19770516,11,100171,NA,"","John Yuill","R",NA,"RSA",28.424366872,100185,NA,"Q","Patrick Proisy","R",180,"FRA",27.6796714579,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3357","1977-661","Dusseldorf","Clay",32,"A",19770516,12,100280,3,"","Wojtek Fibak","R",183,"POL",24.7830253251,100359,NA,"","Richard Lewis","L",NA,"GBR",22.4421629021,"6-1 5-7 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3358","1977-661","Dusseldorf","Clay",32,"A",19770516,13,100376,7,"","Buster C Mottram","R",NA,"GBR",22.0588637919,100325,NA,"","Ulrich Pinner","R",NA,"GER",23.2689938398,"6-0 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3359","1977-661","Dusseldorf","Clay",32,"A",19770516,14,100444,NA,"","Werner Zirngibl","R",NA,"GER",20.6954140999,100086,NA,"","Frantisek Pala","L",NA,"CZE",33.1334702259,"6-3 3-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3360","1977-661","Dusseldorf","Clay",32,"A",19770516,15,100118,NA,"","Ivan Molina","L",NA,"COL",30.9158110883,100122,NA,"","Julian Ganzabal","R",NA,"ARG",30.7241615332,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3361","1977-661","Dusseldorf","Clay",32,"A",19770516,16,100286,2,"","Harold Solomon","R",168,"USA",24.6598220397,109771,NA,"","Jairo Velasco","R",NA,"ESP",30.0205338809,"6-7 6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3362","1977-661","Dusseldorf","Clay",32,"A",19770516,17,100161,NA,"","Jurgen Fassbender","R",NA,"GER",28.9664613279,100232,1,"","Eddie Dibbs","R",170,"USA",26.2258726899,"7-5 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3363","1977-661","Dusseldorf","Clay",32,"A",19770516,18,100148,NA,"","Ismail El Shafei","R",NA,"EGY",29.5003422313,100403,NA,"Q","Rolf Gehring","R",185,"GER",21.4729637235,"6-1 2-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3364","1977-661","Dusseldorf","Clay",32,"A",19770516,19,100115,4,"","Jaime Fillol","R",180,"CHI",30.9514031485,100220,NA,"","Jiri Hrebec","R",NA,"CZE",26.6557152635,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3365","1977-661","Dusseldorf","Clay",32,"A",19770516,20,100121,NA,"","Raymond Moore","R",183,"RSA",30.726899384,100162,5,"","Brian Fairlie","R",NA,"NZL",28.9226557153,"2-6 7-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3366","1977-661","Dusseldorf","Clay",32,"A",19770516,21,100186,6,"","Jeff Borowiak","R",193,"USA",27.6386036961,100179,NA,"","Karl Meiler","R",178,"GER",28.0438056126,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3367","1977-661","Dusseldorf","Clay",32,"A",19770516,22,100280,3,"","Wojtek Fibak","R",183,"POL",24.7830253251,100171,NA,"","John Yuill","R",NA,"RSA",28.424366872,"4-6 6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3368","1977-661","Dusseldorf","Clay",32,"A",19770516,23,100376,7,"","Buster C Mottram","R",NA,"GBR",22.0588637919,100444,NA,"","Werner Zirngibl","R",NA,"GER",20.6954140999,"6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3369","1977-661","Dusseldorf","Clay",32,"A",19770516,24,100118,NA,"","Ivan Molina","L",NA,"COL",30.9158110883,100286,2,"","Harold Solomon","R",168,"USA",24.6598220397,"6-0 4-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3370","1977-661","Dusseldorf","Clay",32,"A",19770516,25,100161,NA,"","Jurgen Fassbender","R",NA,"GER",28.9664613279,100148,NA,"","Ismail El Shafei","R",NA,"EGY",29.5003422313,"4-6 6-4 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3371","1977-661","Dusseldorf","Clay",32,"A",19770516,26,100121,NA,"","Raymond Moore","R",183,"RSA",30.726899384,100115,4,"","Jaime Fillol","R",180,"CHI",30.9514031485,"6-1 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3372","1977-661","Dusseldorf","Clay",32,"A",19770516,27,100280,3,"","Wojtek Fibak","R",183,"POL",24.7830253251,100186,6,"","Jeff Borowiak","R",193,"USA",27.6386036961,"6-1 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3373","1977-661","Dusseldorf","Clay",32,"A",19770516,28,100376,7,"","Buster C Mottram","R",NA,"GBR",22.0588637919,100118,NA,"","Ivan Molina","L",NA,"COL",30.9158110883,"6-1 4-6 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3374","1977-661","Dusseldorf","Clay",32,"A",19770516,29,100121,NA,"","Raymond Moore","R",183,"RSA",30.726899384,100161,NA,"","Jurgen Fassbender","R",NA,"GER",28.9664613279,"7-5 1-6 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3375","1977-661","Dusseldorf","Clay",32,"A",19770516,30,100280,3,"","Wojtek Fibak","R",183,"POL",24.7830253251,100376,7,"","Buster C Mottram","R",NA,"GBR",22.0588637919,"2-6 6-1 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3376","1977-661","Dusseldorf","Clay",32,"A",19770516,31,100280,3,"","Wojtek Fibak","R",183,"POL",24.7830253251,100121,NA,"","Raymond Moore","R",183,"RSA",30.726899384,"6-1 5-7 6-2",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3377","1977-663","Louisville","Clay",64,"A",19770725,1,100282,1,"","Guillermo Vilas","L",180,"ARG",24.9363449692,100278,NA,"","Frank Gebert","R",NA,"GER",25.1197809719,"4-6 6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3378","1977-663","Louisville","Clay",64,"A",19770725,2,100252,NA,"","Tim Gullikson","R",180,"USA",25.87816564,100372,NA,"","Trey Waltke","R",173,"USA",22.3600273785,"3-6 6-2 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3379","1977-663","Louisville","Clay",64,"A",19770725,3,100162,NA,"","Brian Fairlie","R",NA,"NZL",29.1143052704,100331,NA,"","Jean Louis Haillet","R",NA,"FRA",23.2169746749,"6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3380","1977-663","Louisville","Clay",64,"A",19770725,4,100324,NA,"","John Whitlinger","R",180,"USA",23.4688569473,100327,NA,"","Willem Prinsloo","R",NA,"RSA",23.4113620808,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381","1977-663","Louisville","Clay",64,"A",19770725,5,100074,NA,"","Arthur Ashe","R",185,"USA",34.0424366872,100281,NA,"","Sashi Menon","R",180,"IND",24.9582477755,"7-6 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3382","1977-663","Louisville","Clay",64,"A",19770725,6,100035,NA,"","Ion Tiriac","R",NA,"ROU",38.212183436,106728,NA,"","Chris Ellis","R",NA,"AUS",NA,"7-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3383","1977-663","Louisville","Clay",64,"A",19770725,7,100322,NA,"","Emilio Montano","R",NA,"MEX",23.6002737851,100452,NA,"","Bill Scanlon","R",185,"USA",20.6954140999,"6-3 3-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3384","1977-663","Louisville","Clay",64,"A",19770725,8,100173,NA,"","Andrew Pattison","R",188,"USA",28.4818617385,100040,NA,"","Bob Hewitt","R",190,"RSA",37.5331964408,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3385","1977-663","Louisville","Clay",64,"A",19770725,9,100229,NA,"","Dick Stockton","R",188,"USA",26.431211499,100545,NA,"","Deon Joubert","L",NA,"RSA",19.099247091,"7-5 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3386","1977-663","Louisville","Clay",64,"A",19770725,10,100083,NA,"","Nicola Spear","R",NA,"SRB",33.4209445585,100198,NA,"","Alvaro Betancur","R",NA,"COL",27.5564681725,"6-3 5-7 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3387","1977-663","Louisville","Clay",64,"A",19770725,11,100299,NA,"","James Chico Hagey","R",NA,"USA",24.4106776181,110418,NA,"","Gabriel Neascu","R",NA,"BEL",NA,"6-3 4-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3388","1977-663","Louisville","Clay",64,"A",19770725,12,100631,NA,"","Tim Wilkison","L",180,"USA",17.6700889802,100279,NA,"","Mike Cahill","R",183,"USA",25.1033538672,"6-2 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3389","1977-663","Louisville","Clay",64,"A",19770725,13,100203,NA,"","Phil Dent","R",183,"AUS",27.4414784394,100293,NA,"","John Marks","R",NA,"AUS",24.6242299795,"6-1 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3390","1977-663","Louisville","Clay",64,"A",19770725,14,100585,NA,"","Van Winitsky","L",185,"USA",18.3709787817,100233,NA,"","Ricardo Cano","R",170,"ARG",26.4093086927,"6-4 5-7 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3391","1977-663","Louisville","Clay",64,"A",19770725,15,100303,NA,"","Henry Bunis","R",NA,"USA",24.3285420945,100244,NA,"","John Alexander","R",190,"AUS",26.0588637919,"6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3392","1977-663","Louisville","Clay",64,"A",19770725,16,100176,NA,"","Hans Kary","L",NA,"AUT",28.4161533196,100243,NA,"","Steve Krulevitz","R",175,"USA",26.1546885695,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3393","1977-663","Louisville","Clay",64,"A",19770725,17,100175,NA,"","Zan Guerry","R",NA,"USA",28.4462696783,100444,NA,"","Werner Zirngibl","R",NA,"GER",20.887063655,"6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3394","1977-663","Louisville","Clay",64,"A",19770725,18,100395,NA,"","Victor Pecci","R",193,"PAR",21.7768651608,100314,NA,"","Bernard Fritz","R",173,"FRA",23.8028747433,"6-0 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3395","1977-663","Louisville","Clay",64,"A",19770725,19,100088,NA,"","Patricio Cornejo","R",180,"CHI",33.1334702259,109826,NA,"","Dave Bohrnstedt","R",NA,"USA",NA,"7-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3396","1977-663","Louisville","Clay",64,"A",19770725,20,100586,NA,"","Eliot Teltscher","R",178,"USA",18.3627652293,100117,NA,"","Butch Seewagen","R",188,"USA",31.1156741958,"6-2 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3397","1977-663","Louisville","Clay",64,"A",19770725,21,100171,NA,"","John Yuill","R",NA,"RSA",28.6160164271,100526,NA,"","Ricardo Ycaza","R",183,"ECU",19.4360027379,"6-4 3-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3398","1977-663","Louisville","Clay",64,"A",19770725,22,100090,NA,"","Dick Crealy","R",NA,"AUS",32.848733744,100422,NA,"","Bruce Manson","L",173,"USA",21.3470225873,"6-7 7-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3399","1977-663","Louisville","Clay",64,"A",19770725,23,100417,NA,"","Hans Gildemeister","R",183,"CHI",21.4565366188,100150,NA,"","Lito Alvarez","R",NA,"ARG",29.6372347707,"6-1 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3400","1977-663","Louisville","Clay",64,"A",19770725,24,100280,NA,"","Wojtek Fibak","R",183,"POL",24.9746748802,100181,NA,"","Larry Turville","R",NA,"USA",28.1396303901,"6-1 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
