"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"1745","1980-401","Philadelphia","Carpet",64,"A",19800121,254,100308,NA,"","Robert Trogolo","R",180,"RSA",26.6009582478,100276,NA,"","Terry Moor","L",178,"USA",27.7453798768,"7-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA
"1746","1980-401","Philadelphia","Carpet",64,"A",19800121,255,100586,NA,"","Eliot Teltscher","R",178,"USA",20.8542094456,100631,NA,"","Tim Wilkison","L",180,"USA",20.1615331964,"6-1 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,76,NA
"1747","1980-401","Philadelphia","Carpet",64,"A",19800121,256,100446,NA,"","John Sadri","R",188,"USA",23.3374401095,100332,NA,"","Balazs Taroczy","R",183,"HUN",25.7029431896,"7-6 4-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,44,NA
"1748","1980-401","Philadelphia","Carpet",64,"A",19800121,257,100309,NA,"","Raul Ramirez","R",183,"MEX",26.5872689938,100422,NA,"","Bruce Manson","L",173,"USA",23.8384668036,"4-6 7-6 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,81,NA
"1749","1980-401","Philadelphia","Carpet",64,"A",19800121,258,100315,NA,"","Hank Pfister","R",193,"USA",26.2833675565,100060,NA,"","Marty Riessen","R",185,"USA",38.1300479124,"6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,41,NA
"1750","1980-401","Philadelphia","Carpet",64,"A",19800121,259,100173,NA,"","Andrew Pattison","R",188,"USA",30.9733059548,100456,NA,"","Ferdi Taygan","R",173,"USA",23.1266255989,"5-7 6-4 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,73,NA
"1751","1980-401","Philadelphia","Carpet",64,"A",19800121,260,100219,NA,"","Geoff Masters","R",NA,"AUS",29.3388090349,100597,NA,"","Jay Lapidus","L",188,"USA",20.7255304586,"6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,NA
"1752","1980-401","Philadelphia","Carpet",64,"A",19800121,261,100461,NA,"","Billy Martin","R",178,"USA",23.0718685832,100216,NA,"","Charles Owens","R",NA,"USA",29.4757015743,"7-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,67,NA
"1753","1980-401","Philadelphia","Carpet",64,"A",19800121,262,100532,NA,"","Johan Kriek","R",175,"USA",21.7960301164,100231,NA,"","Erik Van Dillen","R",183,"USA",28.9144421629,"6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,78,NA
"1754","1980-401","Philadelphia","Carpet",64,"A",19800121,263,100579,NA,"","Heinz Gunthardt","R",180,"SUI",20.9500342231,100119,NA,"","Ilie Nastase","R",183,"ROU",33.5085557837,"0-6 6-4 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,50,NA
"1755","1980-401","Philadelphia","Carpet",64,"A",19800121,264,100253,NA,"","Tom Gullikson","L",180,"USA",28.3696098563,100468,NA,"","Dominique Bedel","R",185,"FRA",22.9158110883,"7-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA
"1756","1980-401","Philadelphia","Carpet",64,"A",19800121,265,100337,NA,"","Mark Edmondson","R",185,"AUS",25.5770020534,100585,NA,"","Van Winitsky","L",185,"USA",20.8624229979,"6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA,NA,NA
"1757","1980-401","Philadelphia","Carpet",64,"A",19800121,266,100452,NA,"","Bill Scanlon","R",185,"USA",23.1868583162,100676,15,"","Yannick Noah","R",193,"FRA",19.6769336071,"5-7 7-6 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,28,NA
"1758","1980-401","Philadelphia","Carpet",64,"A",19800121,267,100428,7,"","Gene Mayer","R",183,"USA",23.7782340862,100502,NA,"","Vincent Van Patten","R",180,"USA",22.2614647502,"6-0 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,46,NA
"1759","1980-401","Philadelphia","Carpet",64,"A",19800121,268,100286,5,"","Harold Solomon","R",168,"USA",27.3429158111,100353,NA,"","Bruce Kleege","R",190,"USA",25.2210814511,"6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA
"1760","1980-401","Philadelphia","Carpet",64,"A",19800121,269,100581,2,"","John McEnroe","L",180,"USA",20.9281314168,100360,NA,"","Brian Teacher","R",190,"USA",25.0787132101,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,54,NA
"1761","1980-401","Philadelphia","Carpet",64,"A",19800121,270,100452,NA,"","Bill Scanlon","R",185,"USA",23.1868583162,100474,NA,"","Chris Lewis","R",180,"NZL",22.8692676249,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,69,NA
"1762","1980-401","Philadelphia","Carpet",64,"A",19800121,271,100532,NA,"","Johan Kriek","R",175,"USA",21.7960301164,100382,NA,"","Chris Kachel","R",NA,"AUS",24.59137577,"6-1 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,85,NA
"1763","1980-401","Philadelphia","Carpet",64,"A",19800121,272,100579,NA,"","Heinz Gunthardt","R",180,"SUI",20.9500342231,100525,NA,"","Gilles Moretton","R",190,"FRA",21.9438740589,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA
"1764","1980-401","Philadelphia","Carpet",64,"A",19800121,273,100252,16,"","Tim Gullikson","R",180,"USA",28.3696098563,100308,NA,"","Robert Trogolo","R",180,"RSA",26.6009582478,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA
"1765","1980-401","Philadelphia","Carpet",64,"A",19800121,274,100309,NA,"","Raul Ramirez","R",183,"MEX",26.5872689938,100339,14,"","Victor Amaya","L",201,"USA",25.5550992471,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,23,NA
"1766","1980-401","Philadelphia","Carpet",64,"A",19800121,275,100126,13,"","Stan Smith","R",193,"USA",33.1033538672,100315,NA,"","Hank Pfister","R",193,"USA",26.2833675565,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,38,NA
"1767","1980-401","Philadelphia","Carpet",64,"A",19800121,276,100261,11,"","Brian Gottfried","R",183,"USA",27.9835728953,100337,NA,"","Mark Edmondson","R",185,"AUS",25.5770020534,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,82,NA
"1768","1980-401","Philadelphia","Carpet",64,"A",19800121,277,100555,10,"","Jose Luis Clerc","R",185,"ARG",21.4318959617,100586,NA,"","Eliot Teltscher","R",178,"USA",20.8542094456,"3-6 6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,22,NA
"1769","1980-401","Philadelphia","Carpet",64,"A",19800121,278,100280,9,"","Wojtek Fibak","R",183,"POL",27.4661190965,100219,NA,"","Geoff Masters","R",NA,"AUS",29.3388090349,"7-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,60,NA
"1770","1980-401","Philadelphia","Carpet",64,"A",19800121,279,100461,NA,"","Billy Martin","R",178,"USA",23.0718685832,100362,8,"","Peter Fleming","R",196,"USA",24.9993155373,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,14,NA
"1771","1980-401","Philadelphia","Carpet",64,"A",19800121,280,100428,7,"","Gene Mayer","R",183,"USA",23.7782340862,100392,NA,"","Richard Meyer","R",183,"USA",24.3805612594,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA
"1772","1980-401","Philadelphia","Carpet",64,"A",19800121,281,100300,6,"","Jose Higueras","R",178,"ESP",26.8911704312,100173,NA,"","Andrew Pattison","R",188,"USA",30.9733059548,"6-4 2-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,52,NA
"1773","1980-401","Philadelphia","Carpet",64,"A",19800121,282,100286,5,"","Harold Solomon","R",168,"USA",27.3429158111,100298,NA,"","George Hardie","L",NA,"USA",26.9185489391,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,NA
"1774","1980-401","Philadelphia","Carpet",64,"A",19800121,283,100446,NA,"","John Sadri","R",188,"USA",23.3374401095,100342,3,"","Vitas Gerulaitis","R",183,"USA",25.4893908282,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,4,NA
"1775","1980-401","Philadelphia","Carpet",64,"A",19800121,284,100581,2,"","John McEnroe","L",180,"USA",20.9281314168,100376,NA,"","Buster C Mottram","R",NA,"GBR",24.7419575633,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,34,NA
"1776","1980-401","Philadelphia","Carpet",64,"A",19800121,285,100284,1,"","Jimmy Connors","L",178,"USA",27.3839835729,100253,NA,"","Tom Gullikson","L",180,"USA",28.3696098563,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA
"1777","1980-401","Philadelphia","Carpet",64,"A",19800121,286,100452,NA,"","Bill Scanlon","R",185,"USA",23.1868583162,100532,NA,"","Johan Kriek","R",175,"USA",21.7960301164,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,36,NA
"1778","1980-401","Philadelphia","Carpet",64,"A",19800121,287,100446,NA,"","John Sadri","R",188,"USA",23.3374401095,100126,13,"","Stan Smith","R",193,"USA",33.1033538672,"7-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,25,NA
"1779","1980-401","Philadelphia","Carpet",64,"A",19800121,288,100555,10,"","Jose Luis Clerc","R",185,"ARG",21.4318959617,100461,NA,"","Billy Martin","R",178,"USA",23.0718685832,"2-6 6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,90,NA
"1780","1980-401","Philadelphia","Carpet",64,"A",19800121,289,100428,7,"","Gene Mayer","R",183,"USA",23.7782340862,100579,NA,"","Heinz Gunthardt","R",180,"SUI",20.9500342231,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,57,NA
"1781","1980-401","Philadelphia","Carpet",64,"A",19800121,290,100280,9,"","Wojtek Fibak","R",183,"POL",27.4661190965,100300,6,"","Jose Higueras","R",178,"ESP",26.8911704312,"3-6 6-0 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,9,NA
"1782","1980-401","Philadelphia","Carpet",64,"A",19800121,291,100286,5,"","Harold Solomon","R",168,"USA",27.3429158111,100261,11,"","Brian Gottfried","R",183,"USA",27.9835728953,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,16,NA
"1783","1980-401","Philadelphia","Carpet",64,"A",19800121,292,100581,2,"","John McEnroe","L",180,"USA",20.9281314168,100252,16,"","Tim Gullikson","R",180,"USA",28.3696098563,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,26,NA
"1784","1980-401","Philadelphia","Carpet",64,"A",19800121,293,100284,1,"","Jimmy Connors","L",178,"USA",27.3839835729,100309,NA,"","Raul Ramirez","R",183,"MEX",26.5872689938,"6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,40,NA
"1785","1980-401","Philadelphia","Carpet",64,"A",19800121,294,100428,7,"","Gene Mayer","R",183,"USA",23.7782340862,100452,NA,"","Bill Scanlon","R",185,"USA",23.1868583162,"6-2 5-7 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,43,NA
"1786","1980-401","Philadelphia","Carpet",64,"A",19800121,295,100446,NA,"","John Sadri","R",188,"USA",23.3374401095,100286,5,"","Harold Solomon","R",168,"USA",27.3429158111,"6-2 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,8,NA
"1787","1980-401","Philadelphia","Carpet",64,"A",19800121,296,100581,2,"","John McEnroe","L",180,"USA",20.9281314168,100555,10,"","Jose Luis Clerc","R",185,"ARG",21.4318959617,"6-2 4-6 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,17,NA
"1788","1980-401","Philadelphia","Carpet",64,"A",19800121,297,100284,1,"","Jimmy Connors","L",178,"USA",27.3839835729,100280,9,"","Wojtek Fibak","R",183,"POL",27.4661190965,"6-2 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,15,NA
"1789","1980-401","Philadelphia","Carpet",64,"A",19800121,298,100581,2,"","John McEnroe","L",180,"USA",20.9281314168,100446,NA,"","John Sadri","R",188,"USA",23.3374401095,"7-6 4-6 6-1 6-3",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,29,NA
"1790","1980-401","Philadelphia","Carpet",64,"A",19800121,299,100284,1,"","Jimmy Connors","L",178,"USA",27.3839835729,100428,7,"","Gene Mayer","R",183,"USA",23.7782340862,"6-4 6-0 6-2",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,12,NA
"1791","1980-401","Philadelphia","Carpet",64,"A",19800121,300,100284,1,"","Jimmy Connors","L",178,"USA",27.3839835729,100581,2,"","John McEnroe","L",180,"USA",20.9281314168,"6-3 2-6 6-3 3-6 6-4",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,3,NA
"1792","1980-402","Memphis","Carpet",64,"A",19800225,254,100372,NA,"Q","Trey Waltke","R",173,"USA",24.9472963723,100292,NA,"","Alvaro Fillol","R",178,"CHI",27.2251882272,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,NA,NA
"1793","1980-402","Memphis","Carpet",64,"A",19800225,255,100326,NA,"Q","Russell Simpson","R",188,"NZL",26.006844627,100655,NA,"","Fritz Buehning","R",196,"USA",19.9753593429,"6-1 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA
"1794","1980-402","Memphis","Carpet",64,"A",19800225,256,100173,NA,"","Andrew Pattison","R",188,"USA",31.0691307324,100465,NA,"","Mike Shore","R",NA,"USA",23.0965092402,"7-6 6-7 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,NA,NA
"1795","1980-402","Memphis","Carpet",64,"A",19800225,257,100383,NA,"","Peter Mcnamara","R",185,"AUS",24.643394935,100382,NA,"","Chris Kachel","R",NA,"AUS",24.6872005476,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA
"1796","1980-402","Memphis","Carpet",64,"A",19800225,258,100219,NA,"","Geoff Masters","R",NA,"AUS",29.4346338125,100253,NA,"","Tom Gullikson","L",180,"USA",28.4654346338,"5-7 7-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,93,NA
"1797","1980-402","Memphis","Carpet",64,"A",19800225,259,100127,NA,"","Tom Gorman","R",180,"USA",33.1854893908,100422,NA,"","Bruce Manson","L",173,"USA",23.9342915811,"6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,96,NA
"1798","1980-402","Memphis","Carpet",64,"A",19800225,260,100285,NA,"","Rod Frawley","R",185,"AUS",27.4633812457,100410,NA,"","Tim Garcia","R",NA,"USA",24.1615331964,"3-6 6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,NA,NA
"1799","1980-402","Memphis","Carpet",64,"A",19800225,261,100241,NA,"","Joel Bailey","R",NA,"USA",28.8377823409,100631,NA,"","Tim Wilkison","L",180,"USA",20.257357974,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA
"1800","1980-402","Memphis","Carpet",64,"A",19800225,262,100586,14,"","Eliot Teltscher","R",178,"USA",20.9500342231,100121,NA,"","Raymond Moore","R",183,"RSA",33.5058179329,"6-4 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA
"1801","1980-402","Memphis","Carpet",64,"A",19800225,263,100116,NA,"Q","Sherwood Stewart","R",188,"USA",33.7221081451,100252,13,"","Tim Gullikson","R",180,"USA",28.4654346338,"6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA
"1802","1980-402","Memphis","Carpet",64,"A",19800225,264,100276,NA,"","Terry Moor","L",178,"USA",27.8412046543,100126,10,"","Stan Smith","R",193,"USA",33.1991786448,"6-2 3-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,20,NA
"1803","1980-402","Memphis","Carpet",64,"A",19800225,265,100339,9,"","Victor Amaya","L",201,"USA",25.6509240246,100579,NA,"","Heinz Gunthardt","R",180,"SUI",21.0458590007,"6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,50,NA
"1804","1980-402","Memphis","Carpet",64,"A",19800225,266,100446,8,"","John Sadri","R",188,"USA",23.4332648871,130938,NA,"","John Austin","U",NA,"IRL",NA,"6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA
"1805","1980-402","Memphis","Carpet",64,"A",19800225,267,100280,7,"","Wojtek Fibak","R",183,"POL",27.5619438741,100436,NA,"","Nick Saviano","L",180,"USA",23.7234770705,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,84,NA
"1806","1980-402","Memphis","Carpet",64,"A",19800225,268,100255,3,"","Roscoe Tanner","L",183,"USA",28.3641341547,100461,NA,"","Billy Martin","R",178,"USA",23.1676933607,"6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,77,NA
"1807","1980-402","Memphis","Carpet",64,"A",19800225,269,100581,1,"","John McEnroe","L",180,"USA",21.0239561944,100289,NA,"Q","Byron Bertram","R",NA,"RSA",27.3237508556,"2-1 RET",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA
"1808","1980-402","Memphis","Carpet",64,"A",19800225,270,100116,NA,"Q","Sherwood Stewart","R",188,"USA",33.7221081451,100236,NA,"","John James","R",183,"AUS",28.9719370294,"6-3 4-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1809","1980-402","Memphis","Carpet",64,"A",19800225,271,100354,NA,"","Bernard Mitton","R",188,"RSA",25.2950034223,100276,NA,"","Terry Moor","L",178,"USA",27.8412046543,"6-3 4-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,44,NA
"1810","1980-402","Memphis","Carpet",64,"A",19800225,272,100356,NA,"","Paul Mcnamee","R",178,"AUS",25.28678987,100173,NA,"","Andrew Pattison","R",188,"USA",31.0691307324,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,48,NA
"1811","1980-402","Memphis","Carpet",64,"A",19800225,273,100144,NA,"","Robert Lutz","R",180,"USA",32.4928131417,100285,NA,"","Rod Frawley","R",185,"AUS",27.4633812457,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,62,NA
"1812","1980-402","Memphis","Carpet",64,"A",19800225,274,100434,15,"","Tomas Smid","R",190,"CZE",23.7672826831,100219,NA,"","Geoff Masters","R",NA,"AUS",29.4346338125,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,68,NA
"1813","1980-402","Memphis","Carpet",64,"A",19800225,275,100586,14,"","Eliot Teltscher","R",178,"USA",20.9500342231,100279,NA,"","Mike Cahill","R",183,"USA",27.6906228611,"7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA
"1814","1980-402","Memphis","Carpet",64,"A",19800225,276,100261,12,"","Brian Gottfried","R",183,"USA",28.0793976728,100372,NA,"Q","Trey Waltke","R",173,"USA",24.9472963723,"6-1 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,91,NA
"1815","1980-402","Memphis","Carpet",64,"A",19800225,277,100656,11,"","Ivan Lendl","R",188,"USA",19.9698836413,100326,NA,"Q","Russell Simpson","R",188,"NZL",26.006844627,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA
"1816","1980-402","Memphis","Carpet",64,"A",19800225,278,100339,9,"","Victor Amaya","L",201,"USA",25.6509240246,100216,NA,"","Charles Owens","R",NA,"USA",29.5715263518,"7-6 5-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,75,NA
"1817","1980-402","Memphis","Carpet",64,"A",19800225,279,100446,8,"","John Sadri","R",188,"USA",23.4332648871,100091,NA,"","Colin Dibley","R",188,"AUS",35.4332648871,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,55,NA
"1818","1980-402","Memphis","Carpet",64,"A",19800225,280,100280,7,"","Wojtek Fibak","R",183,"POL",27.5619438741,100532,NA,"","Johan Kriek","R",175,"USA",21.8918548939,"4-6 6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,37,NA
"1819","1980-402","Memphis","Carpet",64,"A",19800225,281,100232,6,"","Eddie Dibbs","R",170,"USA",29.0047912389,100241,NA,"","Joel Bailey","R",NA,"USA",28.8377823409,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA
"1820","1980-402","Memphis","Carpet",64,"A",19800225,282,100286,5,"","Harold Solomon","R",168,"USA",27.4387405886,100127,NA,"","Tom Gorman","R",180,"USA",33.1854893908,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,57,NA
"1821","1980-402","Memphis","Carpet",64,"A",19800225,283,100255,3,"","Roscoe Tanner","L",183,"USA",28.3641341547,100231,NA,"","Erik Van Dillen","R",183,"USA",29.0102669405,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,64,NA
