"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"382","1983-314","Gstaad","Clay",32,"A",19830704,24,100950,NA,"","Libor Pimek","R",196,"BEL",19.9178644764,100452,2,"","Bill Scanlon","R",185,"USA",26.636550308,"6-0 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,17,NA
"383","1983-314","Gstaad","Clay",32,"A",19830704,25,100611,7,"","Mel Purcell","R",178,"USA",23.961670089,100300,1,"","Jose Higueras","R",178,"ESP",30.340862423,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,6,NA
"384","1983-314","Gstaad","Clay",32,"A",19830704,26,100272,5,"","Sandy Mayer","R",178,"USA",31.2443531828,100280,4,"","Wojtek Fibak","R",183,"POL",30.9158110883,"7-6 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,27,NA
"385","1983-314","Gstaad","Clay",32,"A",19830704,27,100434,3,"","Tomas Smid","R",190,"CZE",27.1211498973,100377,NA,"","Colin Dowdeswell","R",185,"GBR",28.1451060917,"6-2 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA
"386","1983-314","Gstaad","Clay",32,"A",19830704,28,100950,NA,"","Libor Pimek","R",196,"BEL",19.9178644764,100905,8,"","Sammy Giammalva Jr","R",178,"USA",20.2792607803,"6-3 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,55,NA
"387","1983-314","Gstaad","Clay",32,"A",19830704,29,100272,5,"","Sandy Mayer","R",178,"USA",31.2443531828,100611,7,"","Mel Purcell","R",178,"USA",23.961670089,"5-7 6-3 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,26,NA
"388","1983-314","Gstaad","Clay",32,"A",19830704,30,100434,3,"","Tomas Smid","R",190,"CZE",27.1211498973,100950,NA,"","Libor Pimek","R",196,"BEL",19.9178644764,"5-7 6-4 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,81,NA
"389","1983-314","Gstaad","Clay",32,"A",19830704,31,100272,5,"","Sandy Mayer","R",178,"USA",31.2443531828,100434,3,"","Tomas Smid","R",190,"CZE",27.1211498973,"6-0 6-3 6-2",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,22,NA
"390","1983-315","Newport","Grass",32,"A",19830704,270,100446,NA,"","John Sadri","R",188,"USA",26.7871321013,100440,NA,"","Eddie Edwards","R",190,"RSA",27.0006844627,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","1983-315","Newport","Grass",32,"A",19830704,271,100475,NA,"","Matt Mitchell","R",180,"USA",26.2997946612,100868,NA,"","Craig A Miller","R",188,"AUS",20.7091033539,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","1983-315","Newport","Grass",32,"A",19830704,272,100657,NA,"","Mike Leach","L",180,"USA",23.318275154,100519,NA,"Q","Scott Mccain","R",180,"USA",25.4647501711,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA,NA,NA
"393","1983-315","Newport","Grass",32,"A",19830704,273,100252,NA,"","Tim Gullikson","R",180,"USA",31.819301848,100964,NA,"Q","Jon Levine","R",178,"USA",19.7618069815,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","1983-315","Newport","Grass",32,"A",19830704,274,100535,NA,"","Tony Giammalva","R",190,"USA",25.2019164956,100675,NA,"","John Mccurdy","R",188,"AUS",23.1403148528,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA
"395","1983-315","Newport","Grass",32,"A",19830704,275,100855,NA,"","Scott Davis","R",188,"USA",20.8514715948,100518,NA,"","Ricardo Acuna","R",175,"CHI",25.4702258727,"2-6 7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","1983-315","Newport","Grass",32,"A",19830704,276,100901,NA,"Q","Paul Annacone","R",185,"USA",20.2902121834,100681,NA,"","Morris Skip Strode","R",193,"USA",23.0773442847,"6-4 3-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","1983-315","Newport","Grass",32,"A",19830704,277,100321,NA,"","Vijay Amritraj","R",193,"IND",29.5523613963,101196,NA,"Q","Derrick Rostagno","R",185,"USA",17.6892539357,"7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","1983-315","Newport","Grass",32,"A",19830704,278,100553,8,"","Nduka Odizor","R",183,"NGR",24.900752909,100537,NA,"","Mike Brunnberg","R",190,"USA",25.1663244353,"6-2 2-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,NA
"399","1983-315","Newport","Grass",32,"A",19830704,279,100551,NA,"","Brad Drewett","L",185,"AUS",24.9582477755,100436,7,"","Nick Saviano","L",180,"USA",27.0773442847,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA
"400","1983-315","Newport","Grass",32,"A",19830704,280,100699,NA,"","Chris Johnstone","R",175,"AUS",22.7241615332,100631,6,"","Tim Wilkison","L",180,"USA",23.6112251882,"2-6 6-0 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA
"401","1983-315","Newport","Grass",32,"A",19830704,281,100253,5,"","Tom Gullikson","L",180,"USA",31.819301848,100751,NA,"","Roberto Saad","R",185,"ARG",22.083504449,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA
"402","1983-315","Newport","Grass",32,"A",19830704,282,100758,NA,"","John Van Nostrand","R",NA,"USA",21.9630390144,100780,4,"","Mike De Palmer","L",185,"USA",21.711156742,"1-6 6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA
"403","1983-315","Newport","Grass",32,"A",19830704,283,100713,3,"","John Fitzgerald","R",183,"AUS",22.5133470226,100759,NA,"","Danie Visser","L",180,"RSA",21.9383983573,"7-5 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA
"404","1983-315","Newport","Grass",32,"A",19830704,284,100315,2,"","Hank Pfister","R",193,"USA",29.7330595483,100797,NA,"","Ben Testerman","L",185,"USA",21.4154688569,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA
"405","1983-315","Newport","Grass",32,"A",19830704,285,100353,NA,"","Bruce Kleege","R",190,"USA",28.6707734428,100445,1,"","Steve Denton","R",188,"USA",26.8254620123,"3-6 6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA
"406","1983-315","Newport","Grass",32,"A",19830704,286,100758,NA,"","John Van Nostrand","R",NA,"USA",21.9630390144,100657,NA,"","Mike Leach","L",180,"USA",23.318275154,"7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,NA
"407","1983-315","Newport","Grass",32,"A",19830704,287,100551,NA,"","Brad Drewett","L",185,"AUS",24.9582477755,100321,NA,"","Vijay Amritraj","R",193,"IND",29.5523613963,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","1983-315","Newport","Grass",32,"A",19830704,288,100855,NA,"","Scott Davis","R",188,"USA",20.8514715948,100699,NA,"","Chris Johnstone","R",175,"AUS",22.7241615332,"7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","1983-315","Newport","Grass",32,"A",19830704,289,100901,NA,"Q","Paul Annacone","R",185,"USA",20.2902121834,100353,NA,"","Bruce Kleege","R",190,"USA",28.6707734428,"6-4 6-7 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","1983-315","Newport","Grass",32,"A",19830704,290,100475,NA,"","Matt Mitchell","R",180,"USA",26.2997946612,100553,8,"","Nduka Odizor","R",183,"NGR",24.900752909,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA
"411","1983-315","Newport","Grass",32,"A",19830704,291,100253,5,"","Tom Gullikson","L",180,"USA",31.819301848,100535,NA,"","Tony Giammalva","R",190,"USA",25.2019164956,"7-6 4-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA
"412","1983-315","Newport","Grass",32,"A",19830704,292,100713,3,"","John Fitzgerald","R",183,"AUS",22.5133470226,100446,NA,"","John Sadri","R",188,"USA",26.7871321013,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA
"413","1983-315","Newport","Grass",32,"A",19830704,293,100252,NA,"","Tim Gullikson","R",180,"USA",31.819301848,100315,2,"","Hank Pfister","R",193,"USA",29.7330595483,"6-7 7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA
"414","1983-315","Newport","Grass",32,"A",19830704,294,100475,NA,"","Matt Mitchell","R",180,"USA",26.2997946612,100758,NA,"","John Van Nostrand","R",NA,"USA",21.9630390144,"7-5 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","1983-315","Newport","Grass",32,"A",19830704,295,100855,NA,"","Scott Davis","R",188,"USA",20.8514715948,100252,NA,"","Tim Gullikson","R",180,"USA",31.819301848,"7-5 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","1983-315","Newport","Grass",32,"A",19830704,296,100253,5,"","Tom Gullikson","L",180,"USA",31.819301848,100901,NA,"Q","Paul Annacone","R",185,"USA",20.2902121834,"6-2 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA
"417","1983-315","Newport","Grass",32,"A",19830704,297,100713,3,"","John Fitzgerald","R",183,"AUS",22.5133470226,100551,NA,"","Brad Drewett","L",185,"AUS",24.9582477755,"6-3 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA
"418","1983-315","Newport","Grass",32,"A",19830704,298,100855,NA,"","Scott Davis","R",188,"USA",20.8514715948,100475,NA,"","Matt Mitchell","R",180,"USA",26.2997946612,"7-6 3-6 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","1983-315","Newport","Grass",32,"A",19830704,299,100713,3,"","John Fitzgerald","R",183,"AUS",22.5133470226,100253,5,"","Tom Gullikson","L",180,"USA",31.819301848,"6-7 6-2 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,49,NA
"420","1983-315","Newport","Grass",32,"A",19830704,300,100713,3,"","John Fitzgerald","R",183,"AUS",22.5133470226,100855,NA,"","Scott Davis","R",188,"USA",20.8514715948,"2-6 6-1 6-3",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA
"421","1983-316","Bastad","Clay",32,"A",19830711,1,101062,1,"","Mats Wilander","R",183,"SWE",18.8829568789,100893,NA,"","Joakim Nystrom","R",188,"SWE",20.386036961,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,90,NA
"422","1983-316","Bastad","Clay",32,"A",19830711,2,101222,NA,"","Stefan Edberg","R",188,"SWE",17.4729637235,100781,NA,"","Bernhard Pils","R",178,"AUT",21.7221081451,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","1983-316","Bastad","Clay",32,"A",19830711,3,101226,NA,"Q","Johan Carlsson","R",183,"SWE",17.4455852156,100426,NA,"","Hans Peter Kandler","R",185,"AUT",27.2717316906,"3-6 7-6 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","1983-316","Bastad","Clay",32,"A",19830711,4,100640,6,"","Stefan Simonsson","R",175,"SWE",23.5126625599,100667,NA,"","Per Hjertquist","R",183,"SWE",23.2607802875,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,NA
"425","1983-316","Bastad","Clay",32,"A",19830711,5,100715,NA,"","Jim Gurfein","L",175,"USA",22.5133470226,100486,3,"","Christophe Roger Vasselin","R",188,"FRA",26.006844627,"2-6 6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA
"426","1983-316","Bastad","Clay",32,"A",19830711,6,100595,NA,"","Ronnie Bathman","R",183,"SWE",24.2135523614,100636,NA,"","Gustavo Tiberti","R",175,"ARG",23.5811088296,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","1983-316","Bastad","Clay",32,"A",19830711,7,100179,NA,"","Karl Meiler","R",178,"GER",34.1957563313,100603,NA,"","Roland Stadler","U",178,"SUI",24.0739219713,"6-7 6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","1983-316","Bastad","Clay",32,"A",19830711,8,100599,7,"","Bernard Boileau","R",185,"BEL",24.128678987,100790,NA,"","Bruce Derlin","L",180,"NZL",21.6153319644,"6-2 6-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,NA,NA
"429","1983-316","Bastad","Clay",32,"A",19830711,9,100701,NA,"","Marko Ostoja","R",175,"CRO",22.7214236824,100962,5,"","Thomas Hogstedt","R",190,"SWE",19.8028747433,"3-6 7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA
"430","1983-316","Bastad","Clay",32,"A",19830711,10,100757,NA,"","Anders Jarryd","R",180,"SWE",21.993155373,101084,NA,"","Jakob Hlasek","R",188,"SUI",18.6584531143,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","1983-316","Bastad","Clay",32,"A",19830711,11,100829,NA,"","Jan Gunnarsson","R",185,"SWE",21.1143052704,100460,NA,"","Jose Lopez Maeso","R",173,"ESP",26.5434633812,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","1983-316","Bastad","Clay",32,"A",19830711,12,100490,NA,"","Jaroslav Navratil","R",196,"CZE",25.9630390144,100780,4,"","Mike De Palmer","L",185,"USA",21.7303216975,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA
"433","1983-316","Bastad","Clay",32,"A",19830711,13,100625,NA,"","Scott Lipton","L",NA,"USA",23.819301848,100821,8,"","Hans Simonsson","R",178,"SWE",21.1937029432,"6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA
"434","1983-316","Bastad","Clay",32,"A",19830711,14,100481,NA,"Q","Roberto Vizcaino","R",178,"ESP",26.2094455852,100910,NA,"","Magnus Tideman","R",193,"SWE",20.2546201232,"7-5 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","1983-316","Bastad","Clay",32,"A",19830711,15,100504,NA,"Q","Jerome Vanier","L",175,"FRA",25.6865160849,100223,NA,"","Jeff Simpson","R",NA,"NZL",32.6981519507,"6-1 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","1983-316","Bastad","Clay",32,"A",19830711,16,101013,2,"","Henrik Sundstrom","R",188,"SWE",19.3620807666,100615,NA,"","Gianluca Rinaldini","R",NA,"ITA",23.9178644764,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA
"437","1983-316","Bastad","Clay",32,"A",19830711,17,101062,1,"","Mats Wilander","R",183,"SWE",18.8829568789,101222,NA,"","Stefan Edberg","R",188,"SWE",17.4729637235,"6-3 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
"438","1983-316","Bastad","Clay",32,"A",19830711,18,100640,6,"","Stefan Simonsson","R",175,"SWE",23.5126625599,101226,NA,"Q","Johan Carlsson","R",183,"SWE",17.4455852156,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,NA
"439","1983-316","Bastad","Clay",32,"A",19830711,19,100715,NA,"","Jim Gurfein","L",175,"USA",22.5133470226,100595,NA,"","Ronnie Bathman","R",183,"SWE",24.2135523614,"7-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","1983-316","Bastad","Clay",32,"A",19830711,20,100599,7,"","Bernard Boileau","R",185,"BEL",24.128678987,100179,NA,"","Karl Meiler","R",178,"GER",34.1957563313,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,NA,NA
"441","1983-316","Bastad","Clay",32,"A",19830711,21,100757,NA,"","Anders Jarryd","R",180,"SWE",21.993155373,100701,NA,"","Marko Ostoja","R",175,"CRO",22.7214236824,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","1983-316","Bastad","Clay",32,"A",19830711,22,100829,NA,"","Jan Gunnarsson","R",185,"SWE",21.1143052704,100490,NA,"","Jaroslav Navratil","R",196,"CZE",25.9630390144,"7-5 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","1983-316","Bastad","Clay",32,"A",19830711,23,100625,NA,"","Scott Lipton","L",NA,"USA",23.819301848,100481,NA,"Q","Roberto Vizcaino","R",178,"ESP",26.2094455852,"6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","1983-316","Bastad","Clay",32,"A",19830711,24,101013,2,"","Henrik Sundstrom","R",188,"SWE",19.3620807666,100504,NA,"Q","Jerome Vanier","L",175,"FRA",25.6865160849,"6-2 3-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA
"445","1983-316","Bastad","Clay",32,"A",19830711,25,101062,1,"","Mats Wilander","R",183,"SWE",18.8829568789,100640,6,"","Stefan Simonsson","R",175,"SWE",23.5126625599,"6-1 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,60,NA
"446","1983-316","Bastad","Clay",32,"A",19830711,26,100715,NA,"","Jim Gurfein","L",175,"USA",22.5133470226,100599,7,"","Bernard Boileau","R",185,"BEL",24.128678987,"6-3 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA
"447","1983-316","Bastad","Clay",32,"A",19830711,27,100757,NA,"","Anders Jarryd","R",180,"SWE",21.993155373,100829,NA,"","Jan Gunnarsson","R",185,"SWE",21.1143052704,"6-3 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","1983-316","Bastad","Clay",32,"A",19830711,28,100625,NA,"","Scott Lipton","L",NA,"USA",23.819301848,101013,2,"","Henrik Sundstrom","R",188,"SWE",19.3620807666,"6-2 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA
"449","1983-316","Bastad","Clay",32,"A",19830711,29,101062,1,"","Mats Wilander","R",183,"SWE",18.8829568789,100715,NA,"","Jim Gurfein","L",175,"USA",22.5133470226,"6-3 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
"450","1983-316","Bastad","Clay",32,"A",19830711,30,100757,NA,"","Anders Jarryd","R",180,"SWE",21.993155373,100625,NA,"","Scott Lipton","L",NA,"USA",23.819301848,"6-3 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","1983-316","Bastad","Clay",32,"A",19830711,31,101062,1,"","Mats Wilander","R",183,"SWE",18.8829568789,100757,NA,"","Anders Jarryd","R",180,"SWE",21.993155373,"6-1 6-2",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
"452","1983-317","Hilversum","Clay",32,"A",19830718,1,100300,1,"","Jose Higueras","R",178,"ESP",30.379192334,100325,NA,"","Ulrich Pinner","R",NA,"GER",29.440109514,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
"453","1983-317","Hilversum","Clay",32,"A",19830718,2,100530,NA,"","Andreas Maurer","R",175,"GER",25.3607118412,100645,NA,"","Huub Van Boeckel","R",190,"NED",23.4770704997,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","1983-317","Hilversum","Clay",32,"A",19830718,3,100577,NA,"Q","Rory Chappell","R",NA,"RSA",24.5092402464,100625,NA,"","Scott Lipton","L",NA,"USA",23.8384668036,"6-4 1-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","1983-317","Hilversum","Clay",32,"A",19830718,4,100579,5,"","Heinz Gunthardt","R",180,"SUI",24.4380561259,100790,NA,"","Bruce Derlin","L",180,"NZL",21.6344969199,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"456","1983-317","Hilversum","Clay",32,"A",19830718,5,100434,3,"","Tomas Smid","R",190,"CZE",27.1594798084,100119,NA,"","Ilie Nastase","R",183,"ROU",36.9965776865,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA
"457","1983-317","Hilversum","Clay",32,"A",19830718,6,100762,NA,"","Freddie Sauer","R",NA,"RSA",21.9575633128,100310,NA,"","Mike Myburg","R",NA,"RSA",30.0670773443,"4-6 7-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","1983-317","Hilversum","Clay",32,"A",19830718,7,100878,NA,"","Christoph Zipf","R",185,"GER",20.6160164271,100460,NA,"","Jose Lopez Maeso","R",173,"ESP",26.5626283368,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
