"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"3039","1975-560","US Open","Clay",128,"G",19750827,90,100255,10,"","Roscoe Tanner","L",183,"USA",23.8658453114,100203,NA,"","Phil Dent","R",183,"AUS",25.53045859,"6-2 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3040","1975-560","US Open","Clay",128,"G",19750827,91,100081,NA,"","Charlie Pasarell","R",NA,"USA",31.537303217,100067,NA,"","Frew Mcmillan","R",183,"RSA",33.2703627652,"7-5 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3041","1975-560","US Open","Clay",128,"G",19750827,92,100115,NA,"","Jaime Fillol","R",180,"CHI",29.2320328542,100100,7,"","Tony Roche","L",178,"AUS",30.2778918549,"6-0 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3042","1975-560","US Open","Clay",128,"G",19750827,93,100201,NA,"","Syd Ball","R",188,"AUS",25.5879534565,100372,NA,"","Trey Waltke","R",173,"USA",20.4490075291,"6-2 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3043","1975-560","US Open","Clay",128,"G",19750827,94,100113,15,"","Jan Kodes","R",175,"CZE",29.4893908282,100176,NA,"","Hans Kary","L",NA,"AUT",26.5051334702,"6-1 5-7 7-5",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3044","1975-560","US Open","Clay",128,"G",19750827,95,100229,NA,"","Dick Stockton","R",188,"USA",24.5201916496,100428,NA,"","Gene Mayer","R",183,"USA",19.3757700205,"6-4 6-4",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3045","1975-560","US Open","Clay",128,"G",19750827,96,100282,2,"","Guillermo Vilas","L",180,"ARG",23.0253251198,100198,NA,"","Alvaro Betancur","R",NA,"COL",25.6454483231,"6-1 6-1",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3046","1975-560","US Open","Clay",128,"G",19750827,97,100284,1,"","Jimmy Connors","L",178,"USA",22.9815195072,100160,NA,"","Georges Goven","R",173,"FRA",27.3347022587,"6-3 6-1",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3047","1975-560","US Open","Clay",128,"G",19750827,98,100286,13,"","Harold Solomon","R",168,"USA",22.9404517454,100280,NA,"","Wojtek Fibak","R",183,"POL",23.0636550308,"4-6 6-0 7-6",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3048","1975-560","US Open","Clay",128,"G",19750827,99,100040,NA,"","Bob Hewitt","R",190,"RSA",35.6221765914,100332,NA,"","Balazs Taroczy","R",183,"HUN",21.3004791239,"6-2 6-1",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3049","1975-560","US Open","Clay",128,"G",19750827,100,100173,NA,"","Andrew Pattison","R",188,"USA",26.5708418891,100233,NA,"","Ricardo Cano","R",170,"ARG",24.4982888433,"5-7 6-4 7-5",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3050","1975-560","US Open","Clay",128,"G",19750827,101,100074,4,"","Arthur Ashe","R",185,"USA",32.1314168378,100141,NA,"","Zeljko Franulovic","R",NA,"CRO",28.205338809,"6-2 6-0",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3051","1975-560","US Open","Clay",128,"G",19750827,102,100232,NA,"","Eddie Dibbs","R",170,"USA",24.5065023956,100300,NA,"","Jose Higueras","R",178,"ESP",22.4887063655,"6-3 6-0",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3052","1975-560","US Open","Clay",128,"G",19750827,103,100437,5,"","Bjorn Borg","R",180,"SWE",19.2224503765,100257,NA,"","Ross Case","R",NA,"AUS",23.819301848,"6-3 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3053","1975-560","US Open","Clay",128,"G",19750827,104,100029,9,"","Rod Laver","L",173,"AUS",37.0485968515,100263,NA,"","John Andrews","R",NA,"USA",23.5564681725,"6-2 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3054","1975-560","US Open","Clay",128,"G",19750827,105,100309,11,"","Raul Ramirez","R",183,"MEX",22.1848049281,100135,NA,"","Onny Parun","R",188,"NZL",28.3668720055,"1-6 6-3 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3055","1975-560","US Open","Clay",128,"G",19750827,106,100119,8,"","Ilie Nastase","R",183,"ROU",29.106091718,100073,NA,"","Mark Cox","L",NA,"GBR",32.1451060917,"6-0 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3056","1975-560","US Open","Clay",128,"G",19750827,107,100062,NA,"","Francois Jauffret","R",180,"FRA",33.5441478439,100228,NA,"","Kjell Johansson","R",NA,"SWE",24.5366187543,"7-5 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3057","1975-560","US Open","Clay",128,"G",19750827,108,100174,3,"","Manuel Orantes","L",178,"ESP",26.5516769336,100137,NA,"","Hans Jurgen Pohmann","R",NA,"GER",28.2628336756,"6-2 3-6 6-1",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3058","1975-560","US Open","Clay",128,"G",19750827,109,100179,NA,"","Karl Meiler","R",178,"GER",26.3244353183,100255,10,"","Roscoe Tanner","L",183,"USA",23.8658453114,"6-7 6-4 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3059","1975-560","US Open","Clay",128,"G",19750827,110,100115,NA,"","Jaime Fillol","R",180,"CHI",29.2320328542,100081,NA,"","Charlie Pasarell","R",NA,"USA",31.537303217,"6-3 7-5",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3060","1975-560","US Open","Clay",128,"G",19750827,111,100113,15,"","Jan Kodes","R",175,"CZE",29.4893908282,100201,NA,"","Syd Ball","R",188,"AUS",25.5879534565,"6-2 6-0",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3061","1975-560","US Open","Clay",128,"G",19750827,112,100282,2,"","Guillermo Vilas","L",180,"ARG",23.0253251198,100229,NA,"","Dick Stockton","R",188,"USA",24.5201916496,"6-1 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3062","1975-560","US Open","Clay",128,"G",19750827,113,100284,1,"","Jimmy Connors","L",178,"USA",22.9815195072,100286,13,"","Harold Solomon","R",168,"USA",22.9404517454,"6-2 5-7 6-3",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3063","1975-560","US Open","Clay",128,"G",19750827,114,100173,NA,"","Andrew Pattison","R",188,"USA",26.5708418891,100040,NA,"","Bob Hewitt","R",190,"RSA",35.6221765914,"6-2 1-6 6-2",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3064","1975-560","US Open","Clay",128,"G",19750827,115,100232,NA,"","Eddie Dibbs","R",170,"USA",24.5065023956,100074,4,"","Arthur Ashe","R",185,"USA",32.1314168378,"6-4 6-2 6-3",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3065","1975-560","US Open","Clay",128,"G",19750827,116,100437,5,"","Bjorn Borg","R",180,"SWE",19.2224503765,100029,9,"","Rod Laver","L",173,"AUS",37.0485968515,"6-4 2-6 6-2",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3066","1975-560","US Open","Clay",128,"G",19750827,117,100119,8,"","Ilie Nastase","R",183,"ROU",29.106091718,100309,11,"","Raul Ramirez","R",183,"MEX",22.1848049281,"5-7 6-0 6-7 6-3",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3067","1975-560","US Open","Clay",128,"G",19750827,118,100174,3,"","Manuel Orantes","L",178,"ESP",26.5516769336,100062,NA,"","Francois Jauffret","R",180,"FRA",33.5441478439,"6-4 3-6 6-3 6-4",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3068","1975-560","US Open","Clay",128,"G",19750827,119,100115,NA,"","Jaime Fillol","R",180,"CHI",29.2320328542,100179,NA,"","Karl Meiler","R",178,"GER",26.3244353183,"6-1 6-1 6-2",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3069","1975-560","US Open","Clay",128,"G",19750827,120,100282,2,"","Guillermo Vilas","L",180,"ARG",23.0253251198,100113,15,"","Jan Kodes","R",175,"CZE",29.4893908282,"6-2 6-0 6-0",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3070","1975-560","US Open","Clay",128,"G",19750827,121,100284,1,"","Jimmy Connors","L",178,"USA",22.9815195072,100173,NA,"","Andrew Pattison","R",188,"USA",26.5708418891,"6-2 6-1 6-2",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3071","1975-560","US Open","Clay",128,"G",19750827,122,100437,5,"","Bjorn Borg","R",180,"SWE",19.2224503765,100232,NA,"","Eddie Dibbs","R",170,"USA",24.5065023956,"7-6 4-6 7-6",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3072","1975-560","US Open","Clay",128,"G",19750827,123,100174,3,"","Manuel Orantes","L",178,"ESP",26.5516769336,100119,8,"","Ilie Nastase","R",183,"ROU",29.106091718,"6-2 6-4 3-6 6-3",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3073","1975-560","US Open","Clay",128,"G",19750827,124,100282,2,"","Guillermo Vilas","L",180,"ARG",23.0253251198,100115,NA,"","Jaime Fillol","R",180,"CHI",29.2320328542,"6-4 6-0 6-1",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3074","1975-560","US Open","Clay",128,"G",19750827,125,100284,1,"","Jimmy Connors","L",178,"USA",22.9815195072,100437,5,"","Bjorn Borg","R",180,"SWE",19.2224503765,"7-5 7-5 7-5",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3075","1975-560","US Open","Clay",128,"G",19750827,126,100174,3,"","Manuel Orantes","L",178,"ESP",26.5516769336,100282,2,"","Guillermo Vilas","L",180,"ARG",23.0253251198,"4-6 1-6 6-2 7-5 6-4",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3076","1975-560","US Open","Clay",128,"G",19750827,127,100174,3,"","Manuel Orantes","L",178,"ESP",26.5516769336,100284,1,"","Jimmy Connors","L",178,"USA",22.9815195072,"6-4 6-3 6-3",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3077","1975-580","Australian Open","Grass",32,"G",19741221,1,100284,NA,"","Jimmy Connors","L",178,"USA",22.2997946612,100325,NA,"","Ulrich Pinner","R",NA,"GER",20.8678986995,"6-3 6-3 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3078","1975-580","Australian Open","Grass",32,"G",19741221,2,100251,NA,"","Grover Raz Reid","R",NA,"USA",23.318275154,100156,NA,"","Jasjit Singh","R",NA,"IND",26.8774811773,"7-6 4-6 6-3 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3079","1975-580","Australian Open","Grass",32,"G",19741221,3,100273,NA,"","Kim Warwick","R",183,"AUS",22.7022587269,107123,NA,"","Graeme Thomson","R",NA,"AUS",NA,"6-3 6-4 7-6",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3080","1975-580","Australian Open","Grass",32,"G",19741221,4,100056,NA,"","Harald Elschenbroich","R",NA,"GER",33.5058179329,100203,NA,"","Phil Dent","R",183,"AUS",24.848733744,"4-6 6-4 6-4 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3081","1975-580","Australian Open","Grass",32,"G",19741221,5,100244,NA,"","John Alexander","R",190,"AUS",23.4661190965,100337,NA,"","Mark Edmondson","R",185,"AUS",20.4928131417,"6-3 6-4 4-6 6-1",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3082","1975-580","Australian Open","Grass",32,"G",19741221,6,100105,NA,"","Allan Stone","R",NA,"AUS",29.1854893908,100236,NA,"","John James","R",183,"AUS",23.7919233402,"6-4 7-6 6-7 8-6",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3083","1975-580","Australian Open","Grass",32,"G",19741221,7,100263,NA,"","John Andrews","R",NA,"USA",22.8747433265,100079,NA,"","Bill Bowrey","R",NA,"AUS",30.9897330595,"6-2 6-3 6-1",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3084","1975-580","Australian Open","Grass",32,"G",19741221,8,100090,NA,"","Dick Crealy","R",NA,"AUS",30.2559890486,100114,NA,"","Ray Ruffels","R",NA,"AUS",28.7474332649,"6-3 6-4 7-6",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3085","1975-580","Australian Open","Grass",32,"G",19741221,9,100092,NA,"","Alex Metreveli","R",NA,"RUS",30.1327857632,100396,NA,"","Martin Robinson","L",NA,"GBR",19.1731690623,"6-3 6-1 6-0",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3086","1975-580","Australian Open","Grass",32,"G",19741221,10,100265,NA,"","Cliff Letcher","R",NA,"AUS",22.8637919233,100334,NA,"","Ernie Ewert","R",NA,"AUS",20.5448323066,"6-2 6-2 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3087","1975-580","Australian Open","Grass",32,"G",19741221,11,100383,NA,"","Peter Mcnamara","R",185,"AUS",19.4633812457,100102,NA,"","Joaquin Loyo Mayo","R",NA,"MEX",29.3470225873,"3-6 6-3 6-2 6-1",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3088","1975-580","Australian Open","Grass",32,"G",19741221,12,100100,NA,"","Tony Roche","L",178,"AUS",29.5961670089,100091,NA,"","Colin Dibley","R",188,"AUS",30.2532511978,"6-1 6-3 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3089","1975-580","Australian Open","Grass",32,"G",19741221,13,100219,NA,"","Geoff Masters","R",NA,"AUS",24.2546201232,100003,NA,"","Frank Sedgman","R",NA,"AUS",47.2197125257,"6-1 6-4 6-3",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3090","1975-580","Australian Open","Grass",32,"G",19741221,14,100178,NA,"","Bob Giltinan","R",NA,"AUS",25.7056810404,100089,NA,"","Patrice Beust","R",170,"FRA",30.2970568104,"6-0 6-3 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3091","1975-580","Australian Open","Grass",32,"G",19741221,15,100047,NA,"","Bob Carmichael","R",183,"AUS",34.4640657084,100281,NA,"","Sashi Menon","R",180,"IND",22.3655030801,"6-4 6-2 6-2",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3092","1975-580","Australian Open","Grass",32,"G",19741221,16,100087,NA,"","John Newcombe","R",183,"AUS",30.5790554415,100403,NA,"","Rolf Gehring","R",185,"GER",19.0718685832,"6-7 6-4 3-6 6-2 6-4",5,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3093","1975-580","Australian Open","Grass",32,"G",19741221,17,100284,NA,"","Jimmy Connors","L",178,"USA",22.2997946612,100251,NA,"","Grover Raz Reid","R",NA,"USA",23.318275154,"6-2 6-3 5-7 6-0",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3094","1975-580","Australian Open","Grass",32,"G",19741221,18,100273,NA,"","Kim Warwick","R",183,"AUS",22.7022587269,100056,NA,"","Harald Elschenbroich","R",NA,"GER",33.5058179329,"4-6 4-6 7-6 6-4 6-2",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3095","1975-580","Australian Open","Grass",32,"G",19741221,19,100244,NA,"","John Alexander","R",190,"AUS",23.4661190965,100105,NA,"","Allan Stone","R",NA,"AUS",29.1854893908,"6-2 6-4 7-5",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3096","1975-580","Australian Open","Grass",32,"G",19741221,20,100090,NA,"","Dick Crealy","R",NA,"AUS",30.2559890486,100263,NA,"","John Andrews","R",NA,"USA",22.8747433265,"6-2 6-4 4-6 7-6",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3097","1975-580","Australian Open","Grass",32,"G",19741221,21,100092,NA,"","Alex Metreveli","R",NA,"RUS",30.1327857632,100265,NA,"","Cliff Letcher","R",NA,"AUS",22.8637919233,"6-4 6-7 7-6 6-4",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3098","1975-580","Australian Open","Grass",32,"G",19741221,22,100100,NA,"","Tony Roche","L",178,"AUS",29.5961670089,100383,NA,"","Peter Mcnamara","R",185,"AUS",19.4633812457,"4-6 7-5 6-2 6-3",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3099","1975-580","Australian Open","Grass",32,"G",19741221,23,100219,NA,"","Geoff Masters","R",NA,"AUS",24.2546201232,100178,NA,"","Bob Giltinan","R",NA,"AUS",25.7056810404,"6-0 6-7 4-3 RET",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3100","1975-580","Australian Open","Grass",32,"G",19741221,24,100087,NA,"","John Newcombe","R",183,"AUS",30.5790554415,100047,NA,"","Bob Carmichael","R",183,"AUS",34.4640657084,"7-6 6-3 6-2",5,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3101","1975-580","Australian Open","Grass",32,"G",19741221,25,100284,NA,"","Jimmy Connors","L",178,"USA",22.2997946612,100273,NA,"","Kim Warwick","R",183,"AUS",22.7022587269,"6-3 6-2 6-2",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3102","1975-580","Australian Open","Grass",32,"G",19741221,26,100090,NA,"","Dick Crealy","R",NA,"AUS",30.2559890486,100244,NA,"","John Alexander","R",190,"AUS",23.4661190965,"6-3 4-6 6-3 7-6",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3103","1975-580","Australian Open","Grass",32,"G",19741221,27,100100,NA,"","Tony Roche","L",178,"AUS",29.5961670089,100092,NA,"","Alex Metreveli","R",NA,"RUS",30.1327857632,"7-6 3-6 6-4 6-3",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3104","1975-580","Australian Open","Grass",32,"G",19741221,28,100087,NA,"","John Newcombe","R",183,"AUS",30.5790554415,100219,NA,"","Geoff Masters","R",NA,"AUS",24.2546201232,"1-6 6-3 6-7 6-3 10-8",5,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3105","1975-580","Australian Open","Grass",32,"G",19741221,29,100284,NA,"","Jimmy Connors","L",178,"USA",22.2997946612,100090,NA,"","Dick Crealy","R",NA,"AUS",30.2559890486,"6-4 6-3 6-4",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3106","1975-580","Australian Open","Grass",32,"G",19741221,30,100087,NA,"","John Newcombe","R",183,"AUS",30.5790554415,100100,NA,"","Tony Roche","L",178,"AUS",29.5961670089,"6-4 4-6 6-4 2-6 11-9",5,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3107","1975-580","Australian Open","Grass",32,"G",19741221,31,100087,NA,"","John Newcombe","R",183,"AUS",30.5790554415,100284,NA,"","Jimmy Connors","L",178,"USA",22.2997946612,"7-5 3-6 6-4 7-6",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3108","1975-580","Australian Open","Grass",32,"G",19741221,238,100273,NA,"","Kim Warwick","R",183,"AUS",22.7022587269,202754,NA,"","Ken Hiskins","U",NA,"AUS",NA,"6-1 6-3 6-2",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3109","1975-580","Australian Open","Grass",32,"G",19741221,239,107123,NA,"","Graeme Thomson","R",NA,"AUS",NA,110241,NA,"","Mike Prineas","U",NA,"USA",NA,"4-6 3-6 ?-?",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3110","1975-580","Australian Open","Grass",32,"G",19741221,240,100105,NA,"","Allan Stone","R",NA,"AUS",29.1854893908,108304,NA,"","Stephen Myers","R",NA,"AUS",NA,"6-4 6-4 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3111","1975-580","Australian Open","Grass",32,"G",19741221,241,100156,NA,"","Jasjit Singh","R",NA,"IND",26.8774811773,108430,NA,"","Tony Dawson","R",NA,"AUS",NA,"6-2 7-6 6-0",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3112","1975-580","Australian Open","Grass",32,"G",19741221,242,112312,NA,"","Frank Arthur Sedgman","",NA,"AUS",47.1457905544,100359,NA,"","Richard Lewis","L",NA,"GBR",20.0410677618,"6-3 5-7 6-4 6-3",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3113","1975-580","Australian Open","Grass",32,"G",19741221,243,100396,NA,"","Martin Robinson","L",NA,"GBR",19.1731690623,100206,NA,"","Kenichi Hirai","R",NA,"JPN",24.758384668,"6-1 5-7 7-5 7-6",5,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
